"comp_1" "comp_2" "comp_3" "comp_4" "comp_5"
"C1-1771017-033-F08" -0.564275739373062 -0.236978733193173 -0.0506682016523798 -0.0990286213544342 0.14594064844595
"C1-1771017-033-H03" -0.962435742351366 -0.373287138437505 0.00950029092907457 -0.117891942736358 0.240593463475962
"C1-1771017-034-A08" -0.761471249748675 -0.411570651357202 -0.00668641788964446 -0.12180547033128 0.179384724847891
"C1-1771017-034-A10" 0.0856999395238062 -0.100654383216001 0.0460495431100471 0.0016727143756018 0.0160128551437514
"C1-1771017-034-B07" 0.046676027648556 -0.0415905321355296 -0.0435677775203906 -0.0343007991507749 -0.00511289614831318
"C1-1771017-034-D02" -0.798887675148688 -0.412768974500994 -0.0107829497046519 -0.102302831175044 0.133146747675214
"C1-1771017-034-D09" 0.0264187267913386 -0.0406718782424058 -0.0575973965309249 -0.0345801639592955 -0.0157857220813733
"C1-1771017-035-C06" -0.482085645722953 -0.00077441205189557 -0.20334910490218 0.0206651593682517 -0.0955186404265745
"C1-1771017-036-B06" 0.0774483103752297 -0.0909286005386186 -0.00473350818909301 -0.0147871464615936 -0.00129163236804221
"C1-1771017-036-B11" -0.183615900534588 0.152805723527687 0.032364002496307 -0.024721385254575 -0.000511070630969822
"C1-1771017-036-C01" -0.015010249461371 0.0621382767805395 -0.0703420515409608 -0.0196458166380487 0.0177379797070816
"C1-1771017-036-F06" -0.00632219019104945 0.0169342561800508 -0.0486246369806171 -0.0137114999246417 0.0230015176309347
"C1-1771017-036-G01" -0.133272808920918 -0.00228027953098898 -0.0947791144416697 -0.0600988508388099 -0.0427336785489847
"C1-1771017-037-A08" -0.410137666811077 -0.231243667683606 -0.0121573210215722 -0.0625052018406353 0.0748911015536101
"C1-1771017-037-C07" 0.0663402576508071 -0.0834073188885418 -0.0165917381827643 -0.0389048586447496 -0.0161357198656906
"C1-1771017-037-D11" -0.48446123492838 -0.241927735193749 0.00682891438415017 -0.0854604726536918 0.0970625319811629
"C1-1771017-037-F08" -0.280028219968096 0.0854963515110045 -0.0364900097288721 -0.0723173583805433 -0.0552716493694866
"C1-1771017-037-G07" 0.0164680476632417 0.0519464071826135 -0.0626937120010107 -0.0202550101677145 0.00639328165747189
"C1-1771017-151-A06" -0.858462123322286 -0.385851508356656 -0.10207273893182 -0.117613822365084 0.0997329016930689
"C1-1771017-151-A11" -0.0489330858916678 0.0750788946975546 -0.0633989380986976 -0.0362845399408258 0.0207008194118906
"C1-1771017-151-C07" -0.74436677548356 -0.310073637406083 -0.0942683691759128 -0.142630572889279 0.105515209053526
"C1-1771017-151-D10" -0.619579516409471 -0.190783683368806 -0.0242501730206436 -0.142206590665251 -0.00157345749508747
"C1-1771017-151-F05" -0.0633038631587944 0.0733230203718419 -0.109133102004316 -0.0730115672459381 -0.0285893004325069
"C1-1771017-152-B09" 0.0152406682728966 0.0341748478357396 -0.0451713913567905 -0.033348690712437 0.0044086342826779
"C1-1771048-205-C02" -0.683134389915706 -0.31131999666602 -0.0481148228066112 -0.161138027005633 0.0845370181679512
"C1-1771048-205-C09" -0.74752865288348 -0.408364703286824 -0.0868279970868183 -0.142629191309577 0.0890926500653565
"C1-1771048-205-E03" -0.706363835892346 -0.444129980620856 -0.0986185239161002 -0.144247506683105 0.0600241691442226
"C1-1771048-206-A01" -0.592691434796606 -0.276428472610389 -0.0313075194040754 -0.121958420074897 0.0547737821720537
"C1-1771048-206-A06" -0.53470278590965 -0.293638451327805 -0.0190718250288839 -0.0812909793574957 0.112522735848783
"C1-1771048-206-A07" -0.49326619762493 -0.109725027960337 0.137040349819866 -0.10794929863254 -0.0237529003185352
"C1-1771048-206-A08" -0.669180897717339 -0.313962279502852 -0.0793587787194119 -0.175366076351498 -0.0163451375128439
"C1-1771048-206-B11" -0.512428009523219 -0.301618440387651 0.00360852063394716 -0.109942608520151 0.0763133785482041
"C1-1771048-206-C03" -0.505288121398665 -0.284767394783341 -0.0110110578961866 -0.0937922847025543 0.09947918488963
"C1-1771048-206-D11" -0.718770034912089 -0.330893605452461 -0.0966607714803508 -0.103367932217923 0.0374364641863703
"C1-1771048-206-F10" -0.747747788975807 -0.340217394717667 -0.0504823838426374 -0.156687572504886 0.0522290379107349
"C1-1771048-206-G01" -0.619058501978342 -0.300152988374493 -0.0942682607643463 -0.141752768523441 -0.00716582948862844
"C1-1771048-206-G12" -0.740061599366386 -0.345132175785539 -0.0950956913543564 -0.159434651922044 -0.0304458242252318
"C1-1771048-207-A08" -0.603772573309155 -0.308373907616535 -0.0286309537549618 -0.0943491804331672 0.102769219528691
"C1-1771048-207-A11" -0.504897924587598 -0.266758963520033 0.0161518903872955 -0.0818177107372089 0.105744263568138
"C1-1771048-207-B02" -0.524708065589913 -0.254914513413228 0.00551899752367391 -0.109502631891111 0.0810602515638094
"C1-1771048-207-B04" -0.759353814792495 -0.356407819663709 -0.146709937571996 -0.153374717731202 -0.00112394304202578
"C1-1771048-207-B11" -0.444806795585335 -0.184226147514816 0.0498452872224054 -0.0874139025453956 0.0371287144479049
"C1-1771048-207-C02" -0.566206447245062 -0.298118867342922 -0.0180308857198572 -0.111298657256417 0.108354693944075
"C1-1771048-207-C03" -0.546672275184185 -0.34098772704987 0.0124011178885861 -0.116040647975761 0.109252796082322
"C1-1771048-207-C06" -0.842027306071022 -0.356199290224923 -0.10394437763364 -0.1393712302951 -0.0293732191542164
"C1-1771048-207-C09" -0.530531585146338 -0.343143324641989 -0.0281038046936581 -0.106063651120226 0.105684301409127
"C1-1771048-207-D01" -0.578949293457251 -0.300502623441017 -0.0536440867367579 -0.105348151327689 0.121726489335153
"C1-1771048-207-D05" -0.804733357028114 -0.390694149024707 -0.0893265922272459 -0.16803012016168 -0.0327522826031756
"C1-1771048-207-E05" -0.510871244925813 -0.247106335140492 0.0125807256095295 -0.122741868216193 0.0589159222060681
"C1-1771048-207-H01" -0.886343479004023 -0.361672720966658 -0.22217737705224 -0.158941633273808 0.0102817374625202
"C1-1771048-208-A12" -0.805964330455154 -0.393262722664453 -0.0348684938953887 -0.112270914026332 0.131209949845519
"C1-1771048-208-B05" -0.597809504065809 -0.309117867658812 -0.00322148174703615 -0.117687922619457 0.0937039679622483
"C1-1771048-208-C05" -0.750378066545893 -0.431661963253588 -0.0102574142282558 -0.163680408386565 0.0872451601595586
"C1-1771048-208-C10" -0.609366323666232 -0.255888422585484 -0.0114718840648307 -0.0914350682833625 0.124688235842325
"C1-1771048-208-E05" -0.87283927845411 -0.391337184318821 -0.0923197241705375 -0.14383758983206 0.103554742220934
"C1-1771048-208-F03" -1.17724440563512 -0.450009386944651 -0.244969007674602 -0.216116677025021 -0.0710334685158766
"C1-1771048-208-F05" -1.19563443987377 -0.556485992616717 -0.113475250143001 -0.180806963613349 0.115948068831276
"C1-1771051-146-A05" 0.0609087135595418 -0.0548561045874883 -0.0338617648582265 -0.0398806696089406 -0.0203502457380411
"C1-1771051-146-A08" 0.0367792868376056 -0.0381179348904488 -0.0538588446560085 -0.0454836191250934 -0.00264390577273739
"C1-1771051-146-A09" 0.0963213845683366 -0.0399295161581936 -0.041668068683267 -0.0434571911135814 -0.0198973439281646
"C1-1771051-146-A12" 0.122603087140671 -0.100983555009809 0.0431804525929017 -0.0285561923666037 -0.0143210297185193
"C1-1771051-146-B02" 0.074748055172237 -0.083417571901182 -0.0227604935492742 -0.03438297403977 -0.00768325375409749
"C1-1771051-146-B05" 0.123299194590315 -0.0915348229334721 0.034623125357777 -0.0217170368573765 -0.0117707327006672
"C1-1771051-146-B08" 0.0219204318794238 -0.130695194144144 -0.00543875597639546 -0.0640158978947405 -0.0427932908524997
"C1-1771051-146-B09" 0.109498263916443 -0.0528807159892058 0.00447691902045429 -0.0255944120915576 -0.00912234443958601
"C1-1771051-146-B10" 0.0968757346294792 -0.0654017826168358 -0.0311319274328927 -0.0391162729239334 -0.018214068087178
"C1-1771051-146-B11" 0.0301422988632696 -0.0342100673933366 -0.0580606390013501 -0.0695296627315443 -0.0494456219454843
"C1-1771051-146-B12" 0.0940583608471985 -0.0653311102664994 -0.0153539296965255 -0.0312404265955813 -0.0134731367648839
"C1-1771051-146-C01" 0.042503101483136 -0.0784987365034177 -0.0371671461518172 -0.0331092970486536 -0.0147979270080746
"C1-1771051-146-C04" 0.0797893487189798 -0.0727661124515157 -0.0282552085058455 -0.0463909140895492 -0.0141040881132671
"C1-1771051-146-C09" 0.02792273068308 -0.0123489429015179 -0.0811980846154995 -0.0725396673934895 -0.036209234876628
"C1-1771051-146-C12" 0.0564730450270784 -0.0678709196879441 -0.0374398699914525 -0.0509987804231945 -0.0182824916849364
"C1-1771051-146-D02" 0.124294240470173 -0.0874857046395631 0.0389272139716105 -0.00950542024947189 -0.0220663000736029
"C1-1771051-146-D05" 0.041118254504656 -0.00998230434676556 -0.0617751801356792 -0.0426694208757125 -0.0152081384433363
"C1-1771051-146-D09" 0.0105161970019596 -0.104361225528923 -0.016026299114731 -0.0602536816774449 -0.0405780928949295
"C1-1771051-146-D10" 0.122511539367473 -0.067149611292387 0.0128962254767451 -0.0275300529684562 -0.0115163677402244
"C1-1771051-146-D12" 0.0865660955518399 -0.0690802039900598 -0.0263932643322462 -0.056063125944226 -0.0223090044690151
"C1-1771051-146-E02" 0.0210902087787412 -0.0985007356804468 -0.0385339239217289 -0.0710549367690919 -0.0378369526479227
"C1-1771051-146-E03" 0.0686498936770507 -0.0960951683401182 0.00729415481195011 -0.0600569871906541 -0.0520232067921016
"C1-1771051-146-E05" 0.0695205462945867 -0.066576807962051 -0.0316868551653156 -0.0581172123758923 -0.0237107167810077
"C1-1771051-146-E06" 0.0649898114309285 -0.0234815350746569 -0.0379884250624094 -0.0311539368667966 -0.0163887859705257
"C1-1771051-146-E10" -0.629751835547257 -0.350919801509637 -0.00647792093708265 -0.109747507810331 0.100166678359916
"C1-1771051-146-E11" 0.104864416931972 -0.0854635935717538 0.0615565519599086 -0.0120615075234281 -0.00840701472823682
"C1-1771051-146-F03" 0.0711751535060444 -0.0795893064961707 -0.0321611596367795 -0.0603557045305122 -0.0426399944184385
"C1-1771051-146-F05" 0.0502230060411322 -0.0287006722115163 -0.0401165940786162 -0.0497940009638802 -0.0215466228653758
"C1-1771051-146-F06" 0.0766609027719218 -0.0535307574327414 -0.0262170444374467 -0.044434998300787 -0.0227209128432478
"C1-1771051-146-F07" 0.138686586923583 -0.0762778029736009 0.050047992551592 -0.00580141001128329 -0.014326842344446
"C1-1771051-146-F08" 0.111393657411558 -0.0839918363326672 0.0334544072911381 -0.019921216977781 -0.0161012523805402
"C1-1771051-146-F09" 0.108950255536318 -0.0789622715263194 0.0081687007185913 -0.0339470986587036 -0.0212683189803738
"C1-1771051-146-G02" 0.0753357852638167 -0.0708535043149488 -0.0326463986414287 -0.0480561678318824 -0.0234077555256344
"C1-1771051-146-G03" 0.0530475435122176 -0.0488747480449102 -0.0630772593299838 -0.0750094441282931 -0.0514338141067615
"C1-1771051-146-G04" 0.0227471918902927 -0.0308824836276084 -0.067062902015065 -0.0822486287613164 -0.0581990094521675
"C1-1771051-146-G07" 0.0535857850607009 -0.0718003674351639 -0.0559197201170285 -0.0708589914785587 -0.052392910904461
"C1-1771051-146-G11" 0.0330064938724118 -0.017098524010105 -0.0687674875593827 -0.070637768481678 -0.0473787161343614
"C1-1771051-146-G12" 0.037795608880116 -0.0551533913639258 -0.0441518222203255 -0.0721910703689926 -0.0437482465629239
"C1-1771051-146-H05" 0.0435812397771952 -0.0461043885283846 -0.0506617619885384 -0.0654011756962715 -0.0225230396871601
"C1-1771051-146-H06" 0.0630680037249357 -0.0594732221374581 -0.0449793083773733 -0.0585034630771746 -0.0188691876254122
"C1-1771051-146-H08" 0.0726719734589141 -0.0558660861109133 -0.0253645644142124 -0.0523201033130735 -0.0190916668050978
"C1-1771051-146-H11" 0.0928389609804256 -0.0921545749669152 0.0530091180010351 -0.0214809515186116 -0.00370582571357797
"C1-1771051-147-A08" 0.0695362222043595 -0.0145517300544389 -0.00966299640200603 -0.0325750914723594 -0.00337072750738017
"C1-1771051-147-A09" 0.00983582987797278 0.0208237007688143 -0.0200928850502521 -0.0347976914162296 -0.000368577383384234
"C1-1771051-147-A10" 0.013888017400052 0.0724132628906461 -0.0679760119213797 -0.0575870179525858 -0.0309085876354275
"C1-1771051-147-B02" -0.211967655154399 -0.104027763753253 0.00915142858621876 -0.0514462900846044 0.0270583364630468
"C1-1771051-147-B04" 0.0311022038819971 0.0935106747785423 -0.0337176384659587 -0.0396534083102209 -0.0193135056848252
"C1-1771051-147-B05" -0.0903258706611898 -0.0553629609801539 -0.0167233704172433 -0.0218394753181845 0.0234361606095698
"C1-1771051-147-B07" 0.0352932194246688 0.0584772719081689 -0.0379865461053291 -0.0487077684272052 -0.0217863575547751
"C1-1771051-147-B10" -0.130038716421608 0.0379153828069462 -0.0336633109521906 -0.0342071437780819 0.00364077688486215
"C1-1771051-147-C01" -0.0646496609428567 0.118393080467043 -0.0593102914045419 -0.0536387282873982 -0.0178452612831049
"C1-1771051-147-C03" -0.12517884852669 -0.0128870014012654 -0.0259567184654586 -0.0387187123514454 0.00133231055073617
"C1-1771051-147-C04" 0.121711371278385 0.0185734703204003 0.0243798367851392 0.00316898795721001 -0.00579621821006966
"C1-1771051-147-C10" -0.202020694319604 -0.0777538356849135 -0.0167686509129271 -0.0573803617021494 0.0221508379686249
"C1-1771051-147-D01" -0.135907393492967 -0.0756336389065398 -0.0106442283463129 -0.0434713521992064 0.0209791938812744
"C1-1771051-147-D02" -0.292609145212795 0.0863051513835062 0.113458546875242 -0.0709943056601703 -0.0719788066039452
"C1-1771051-147-D03" 0.0773943936561666 -0.00540937064395278 0.00620306311311187 -0.040273189487556 -0.0224733247573036
"C1-1771051-147-D05" -0.0479268365549315 0.00379644238749562 -0.0142276952401861 -0.0362084431298518 -0.00485839317185488
"C1-1771051-147-D08" 0.0191929268505841 0.0371313039982652 -0.0396582058321541 -0.0345282443812668 -0.00576935361836344
"C1-1771051-147-D10" -0.224343112077009 0.045707021075149 0.0871818441827608 -0.0563211229906653 -0.0349167470923911
"C1-1771051-147-D12" 0.0890908836127638 0.0244727325955181 -0.00465085768390095 -0.0199570279976248 -0.00800059150579988
"C1-1771051-147-E04" 0.0577893768687871 0.00290305835298568 -0.0060047933889578 -0.0279520673047463 -0.00457360577649945
"C1-1771051-147-E05" 0.074307499724976 -0.00121688946355559 -0.0155782177997047 -0.0288679682396144 -0.00436517850961472
"C1-1771051-147-E08" -0.0233900156730042 0.0608736929151426 -0.0290183302686699 -0.0459995587396108 -0.0138291407394879
"C1-1771051-147-E11" 0.0407913394677182 0.00128933991695957 -0.0378562162719472 -0.0384311772974874 0.00159195470349458
"C1-1771051-147-F03" 0.0169758215197774 0.0174828278281503 -0.0352895545210459 -0.0416880021691512 -0.0177297721381231
"C1-1771051-147-F06" 0.0072911155920392 0.0445452243485868 -0.0339787394790721 -0.0543457630415346 -0.0351341043086429
"C1-1771051-147-F07" -0.0947696426916898 0.00119268626594215 -0.0591456612612162 -0.0386636564004895 -0.0104676493741246
"C1-1771051-147-F12" 0.0207470219390783 0.086111623666381 -0.0364918045464088 -0.0292886963256332 0.0107589023821232
"C1-1771051-147-G03" -0.0669038227619955 0.0029035951346067 -0.0215836559156932 -0.0369358274946505 0.00975463415552778
"C1-1771051-147-G05" 0.030548176141313 0.0230435084816331 -0.0418992487273422 -0.0461511854047186 -0.0303445528259475
"C1-1771051-147-G06" 0.0832420383054211 -0.026560253195327 0.0514726865129144 -0.00459998740649142 -0.000711513322347484
"C1-1771051-147-H03" -0.103435868917551 0.00160055860279458 -0.0329448644850828 -0.0310647941058491 -0.0201659738728619
"C1-1771051-147-H04" -0.132504252961862 0.0086882345146491 -0.0245893906425391 -0.0384025223170058 -0.0214139184869239
"C1-1771051-147-H09" 0.0330532059205151 0.0450661442069226 -0.0419393010012001 -0.051785907870108 -0.0255957222382175
"C1-1771051-147-H10" -0.282757045566479 0.139933555237153 0.0745629336600515 -0.0755434340739178 -0.0720693021871749
"C1-1771051-150-A02" 0.039185558614844 -0.0434775633130268 -0.0712629518900423 -0.0709384091462622 -0.0460708574326394
"C1-1771051-150-A04" 0.136428715746539 -0.0783660884385386 0.0281749370426193 -0.0223811509676247 -0.0137451949780424
"C1-1771051-150-A07" 0.0981720844782956 -0.0496613636970984 -0.043630062352768 -0.0516379941823402 -0.0198591968032668
"C1-1771051-150-A09" 0.123551338360491 -0.0744400397980437 0.0119113883784871 -0.0389744367653963 -0.0179596903009326
"C1-1771051-150-B03" 0.0604139717360202 -0.058137652092141 -0.0545358463908455 -0.0582226076241987 -0.0191882750806409
"C1-1771051-150-B05" 0.0851973877027627 -0.0173928014911257 -0.0506770561440714 -0.0439536073935265 -0.0173420071042178
"C1-1771051-150-B07" 0.0720891242746702 -0.0729069166145537 -0.0309025573799044 -0.0593693680480145 -0.0458414435654694
"C1-1771051-150-B08" 0.0606718293967202 -0.071941032052426 -0.0447857861517136 -0.0603442598325269 -0.0254092740342717
"C1-1771051-150-B11" 0.0755346889894052 -0.0735076715307256 -0.0313978068822742 -0.0565599086566322 -0.0259829421689235
"C1-1771051-150-C04" 0.127302621246821 -0.0982265143907952 0.0168003567955201 -0.0357068349399644 -0.0123927833028921
"C1-1771051-150-C05" 0.102551449518438 -0.0731854139308815 -0.0104304486836503 -0.0468369605362347 -0.0249999420957178
"C1-1771051-150-C06" 0.0472824375628816 -0.066351959793807 -0.0319832567241208 -0.0480607820470292 -0.0207119734357516
"C1-1771051-150-C07" -0.580726192288526 -0.351299588705706 0.00467932977916509 -0.111229974135716 0.132934316603043
"C1-1771051-150-C08" 0.0683866391035245 -0.0666996528049281 -0.0649574895906771 -0.0788249104366294 -0.0396916325518847
"C1-1771051-150-C10" 0.146674856441166 -0.0777017273154664 0.0330814560251546 -0.0238742105964874 -0.0249393096562849
"C1-1771051-150-D03" 0.0651343212187061 -0.0620123882360309 -0.0471936001800728 -0.0629447441204268 -0.0221810885241557
"C1-1771051-150-D04" 0.0813626811693667 -0.0652974292006866 -0.0253959586545521 -0.0475182805020462 -0.0136792260089642
"C1-1771051-150-D09" 0.103725859618114 -0.0484688939861959 -0.0212009950582608 -0.0498088272768012 -0.0225774967546094
"C1-1771051-150-D12" 0.0724463687088814 -0.065863189269449 -0.0505190674985759 -0.0651751188876715 -0.0271715386465772
"C1-1771051-150-E02" 0.0959158579504883 -0.0403776355777317 -0.0469575485222675 -0.0514065853696594 -0.0225928157301531
"C1-1771051-150-E07" 0.0605848867353611 -0.0545924180627793 -0.0670831092881215 -0.0791598826541581 -0.0524574344317729
"C1-1771051-150-E11" -0.590252187512237 -0.42157915297788 0.00916764494171454 -0.107590568084737 0.103076987918036
"C1-1771051-150-F02" 0.117298632717111 -0.0624206546582229 -0.0154969206565476 -0.0436635731512473 -0.0353303689769878
"C1-1771051-150-F03" 0.0778099118276601 -0.0528269172885445 -0.0304104918827551 -0.0380939648085797 -0.0129616934035632
"C1-1771051-150-F08" 0.031900028666612 -0.0361351313675325 -0.0776502382359864 -0.0957953256516059 -0.0475509046009556
"C1-1771051-150-F09" 0.0370390992650382 -0.0452858085982315 -0.0888290907080155 -0.0688400446020744 -0.0531549445148869
"C1-1771051-150-G01" 0.0334965541020896 -0.0394901289023462 -0.0847196391838294 -0.0862756622194763 -0.049947786804533
"C1-1771051-150-G09" 0.0761388691386103 -0.0759079156702975 -0.0522937154723273 -0.0730705961721562 -0.0579405015389467
"C1-1771051-150-G11" 0.0847234664713721 -0.0741994780154273 -0.0365840546094988 -0.0472034681498533 -0.0290716668317335
"C1-1771051-150-G12" 0.0918723368517334 -0.0670759938049114 -0.0218945326959143 -0.0476933481434182 -0.0190359010270592
"C1-1771051-150-H08" 0.0777888173529055 -0.0880477801237903 -0.0282257148067646 -0.0718594824185623 -0.038823357790272
"C1-1771051-158-A09" -0.68815332463026 -0.344361494870738 -0.0145186560204091 -0.109845101472486 0.0920254250685038
"C1-1771051-158-B01" -0.451369182714267 -0.242569608933295 -0.0153018391072901 -0.0992540610225999 0.0762311314030843
"C1-1771051-158-B09" -0.550505482074554 -0.300803457477438 0.0120168080778486 -0.122675337037813 0.118040913017154
"C1-1771051-158-B10" -0.636771616312517 -0.36841585496997 -0.0250720728776161 -0.146544033606102 0.0884920433605518
"C1-1771051-158-D10" -0.44250216884505 -0.205688503828197 0.0330649931911272 -0.09785680052334 0.030469656479651
"C1-1771051-158-E04" -0.600564781002786 -0.311126036392662 -0.101368620816455 -0.134112975749329 0.0467040578599866
"C1-1771051-159-A09" -0.553788819660449 -0.305495679444884 -0.0254746801586511 -0.111138758032435 0.105681521429923
"C1-1771051-159-B05" -0.554608837730328 -0.255163250480925 -0.0299519591028105 -0.111355075608138 0.094636672856619
"C1-1771051-159-C02" -0.577784948733001 -0.29510452240352 -0.0589068368263442 -0.144297116413638 0.126097565883423
"C1-1771051-159-D10" -0.741795688960423 -0.389900137356445 -0.0419616269079108 -0.11377214361929 0.104347084347854
"C1-1771051-159-E05" -0.610800048856273 -0.36728745797584 0.0060878377536878 -0.129091085846935 0.108444736146302
"C1-1771051-159-G10" -0.506813686535384 -0.325255456326984 -0.0183424819712236 -0.125379029455825 0.101745288417327
"C1-1771051-159-G12" -0.766622472946595 -0.452959563069366 -0.0689966979094579 -0.144925701371438 0.0822347857991835
"C1-1771051-159-H07" -0.832619167725191 -0.370659008586285 -0.115752158052372 -0.185920237012008 0.062472233593675
"C1-1771051-163-A04" 0.0708378722176786 -0.0673614299467722 0.00188782795423209 -0.0386589495796504 -0.00083938370145389
"C1-1771051-163-B06" -0.62131717704888 -0.311578627732654 -0.0386180243901913 -0.148150614367105 0.125617137657383
