"from" "to" "weight"
"177" "Cell18" "Cell157" 0.00281951079437149
"178" "Cell19" "Cell80" 0.000631554872297045
"179" "Cell19" "Cell73" 0.00092453557305487
"180" "Cell19" "Cell108" 0.000972129752844793
"181" "Cell19" "Cell65" 0.00113506442586569
"182" "Cell19" "Cell349" 0.00120101993894306
"183" "Cell19" "Cell22" 0.00122806996839104
"184" "Cell19" "Cell312" 0.00131529533107647
"185" "Cell19" "Cell319" 0.00140840849170613
"186" "Cell19" "Cell258" 0.00146781480879099
"187" "Cell19" "Cell83" 0.00147216820547882
"188" "Cell20" "Cell131" 0.000279834782599325
"189" "Cell20" "Cell113" 0.000469911718963784
"190" "Cell20" "Cell208" 0.000867288094383559
"191" "Cell20" "Cell99" 0.000924253828988749
"192" "Cell20" "Cell354" 0.00108326445747495
"193" "Cell20" "Cell128" 0.00108389263373982
"194" "Cell20" "Cell228" 0.00117171146052803
"195" "Cell20" "Cell297" 0.00122859715742888
"196" "Cell20" "Cell118" 0.00132816333632583
"197" "Cell21" "Cell158" 0.000335101600757229
"198" "Cell21" "Cell91" 0.000820172968923923
"199" "Cell21" "Cell279" 0.0011547561482244
"200" "Cell21" "Cell183" 0.00151762719883667
"201" "Cell21" "Cell271" 0.00186662403815365
"202" "Cell21" "Cell359" 0.00205525860925031
"203" "Cell21" "Cell31" 0.00237654087665255
"204" "Cell21" "Cell221" 0.00244967614560283
"205" "Cell21" "Cell186" 0.00251557176035032
"206" "Cell22" "Cell57" 0.00102185725972372
"207" "Cell22" "Cell104" 0.00145066448672172
"208" "Cell22" "Cell73" 0.00145526637210254
"209" "Cell22" "Cell80" 0.00150255426108555
"210" "Cell22" "Cell118" 0.00169050438227944
"211" "Cell22" "Cell108" 0.001735991261424
"212" "Cell22" "Cell181" 0.00183823792562616
"213" "Cell22" "Cell46" 0.00194760865111156
"214" "Cell22" "Cell340" 0.00201411219193365
"215" "Cell23" "Cell90" 0.0018940234487857
"216" "Cell23" "Cell24" 0.00196814016456257
"217" "Cell23" "Cell335" 0.00277743542741751
"218" "Cell23" "Cell270" 0.00307413493528401
"219" "Cell23" "Cell176" 0.00390407246775092
"220" "Cell23" "Cell218" 0.00426593791123054
"221" "Cell23" "Cell50" 0.00452751087958616
"222" "Cell23" "Cell102" 0.00470782938204816
"223" "Cell23" "Cell185" 0.00486978724020229
"224" "Cell24" "Cell90" 0.00182228068123681
"225" "Cell24" "Cell335" 0.00189325458982734
"226" "Cell24" "Cell218" 0.00242088464732101
"227" "Cell24" "Cell270" 0.00243848868680295
"228" "Cell24" "Cell299" 0.00315768085175473
"229" "Cell24" "Cell294" 0.00337445782948461
"230" "Cell24" "Cell50" 0.00390621656208237
"231" "Cell24" "Cell176" 0.00443563599062463
"232" "Cell25" "Cell252" 0.000701359418306956
"233" "Cell25" "Cell156" 0.000948818451195344
"234" "Cell25" "Cell195" 0.00099724268528268
"235" "Cell25" "Cell300" 0.0011350668614301
"236" "Cell25" "Cell66" 0.00123811093333722
"237" "Cell25" "Cell245" 0.00138779972977952
"238" "Cell25" "Cell231" 0.00173200262243464
"239" "Cell25" "Cell253" 0.00218134945541807
"240" "Cell25" "Cell337" 0.0022668341687836
"241" "Cell26" "Cell358" 0.00078274219048363
"242" "Cell26" "Cell246" 0.00106871652445631
"243" "Cell26" "Cell311" 0.00113611652188903
"244" "Cell26" "Cell187" 0.00119977287778863
"245" "Cell26" "Cell142" 0.00132475911290943
"246" "Cell26" "Cell345" 0.00133807835356803
"247" "Cell26" "Cell287" 0.00136074626959275
"248" "Cell26" "Cell27" 0.00141225948936523
"249" "Cell26" "Cell122" 0.00142331435473907
"250" "Cell26" "Cell206" 0.00150040163098584
"251" "Cell27" "Cell114" 0.000441647354740559
"252" "Cell27" "Cell298" 0.000699075337724951
"253" "Cell27" "Cell345" 0.000850421880203717
"254" "Cell27" "Cell287" 0.00086690441562493
"255" "Cell27" "Cell281" 0.000952936892347272
"256" "Cell27" "Cell203" 0.00105261982444021
"257" "Cell27" "Cell45" 0.00114480407265131
"258" "Cell27" "Cell246" 0.00116871439386338
"259" "Cell27" "Cell142" 0.00128916646905648
"260" "Cell27" "Cell244" 0.00132159447498979
"261" "Cell28" "Cell269" 0.00195632855101062
"262" "Cell28" "Cell185" 0.00222558610585998
"263" "Cell28" "Cell50" 0.00306410267017967
"264" "Cell28" "Cell250" 0.00308194150242309
"265" "Cell28" "Cell90" 0.0038931025186396
"266" "Cell28" "Cell87" 0.00420130523657362
"267" "Cell28" "Cell284" 0.00482447656080826
"268" "Cell28" "Cell102" 0.00515785301324845
"269" "Cell29" "Cell238" 0.000407036342556501
"270" "Cell29" "Cell339" 0.000639832345676114
"271" "Cell29" "Cell334" 0.001287400859905
"272" "Cell29" "Cell143" 0.00148905643320746
"273" "Cell29" "Cell40" 0.00154637704770839
"274" "Cell29" "Cell116" 0.00171911753356991
"275" "Cell29" "Cell235" 0.00181404758627942
"276" "Cell29" "Cell361" 0.00188668105827995
"277" "Cell29" "Cell220" 0.00193603801994159
"278" "Cell29" "Cell261" 0.00216563849873401
"279" "Cell30" "Cell328" 0.00182615136671845
"280" "Cell30" "Cell336" 0.00215056679057946
"281" "Cell30" "Cell124" 0.00249352430981165
"282" "Cell30" "Cell307" 0.0027165910077475
"283" "Cell30" "Cell57" 0.00279510663622166
"284" "Cell30" "Cell182" 0.00301741828094756
"285" "Cell30" "Cell107" 0.0030683130558406
"286" "Cell30" "Cell340" 0.00318358000379724
"287" "Cell30" "Cell104" 0.00338898605583371
"288" "Cell31" "Cell141" 0.00089687570246275
"289" "Cell31" "Cell277" 0.00155712957775382
"290" "Cell31" "Cell91" 0.00222706994114335
"291" "Cell31" "Cell264" 0.00235307415862257
"292" "Cell31" "Cell158" 0.00267320493786161
"293" "Cell31" "Cell164" 0.00285880514399586
"294" "Cell31" "Cell350" 0.00295619104772106
"295" "Cell31" "Cell186" 0.00312754321714438
"296" "Cell32" "Cell42" 0.000949722245962109
"297" "Cell32" "Cell68" 0.0016850730066814
"298" "Cell32" "Cell93" 0.00190233111463437
"299" "Cell32" "Cell289" 0.00202449144340823
"300" "Cell32" "Cell110" 0.00214445095021304
"301" "Cell32" "Cell166" 0.00236259379876994
"302" "Cell32" "Cell230" 0.0025900068304904
"303" "Cell32" "Cell84" 0.00322969606053707
"304" "Cell32" "Cell272" 0.00337297300811614
"305" "Cell33" "Cell120" 0.000313216441497686
"306" "Cell33" "Cell234" 0.00036645099306024
"307" "Cell33" "Cell100" 0.000519845879604683
"308" "Cell33" "Cell259" 0.000615744568420175
"309" "Cell33" "Cell314" 0.000706732658503111
"310" "Cell33" "Cell115" 0.000729537246443226
"311" "Cell33" "Cell348" 0.000994664662534308
"312" "Cell33" "Cell288" 0.00101341088807598
"313" "Cell33" "Cell241" 0.00105094203462527
"314" "Cell33" "Cell283" 0.00109794850350053
"315" "Cell34" "Cell198" 0.00133556926039651
"316" "Cell34" "Cell316" 0.00252078697872729
"317" "Cell34" "Cell152" 0.0031781397733848
"318" "Cell3" "Cell34" 0.00416810916011177
"319" "Cell34" "Cell227" 0.0042236352048196
"320" "Cell34" "Cell199" 0.00470603564765262
"321" "Cell34" "Cell98" 0.00504372716534663
"322" "Cell9" "Cell34" 0.00540067021565556
"323" "Cell34" "Cell267" 0.0055520588605365
"324" "Cell34" "Cell132" 0.00568550111978657
"325" "Cell35" "Cell69" 0.000517339710171426
"326" "Cell35" "Cell61" 0.00137830474927047
"327" "Cell35" "Cell243" 0.00139931556222444
"328" "Cell35" "Cell209" 0.00197580216815238
"329" "Cell35" "Cell74" 0.00198763174916552
"330" "Cell35" "Cell160" 0.00214119904406147
"331" "Cell35" "Cell325" 0.00220305144455984
"332" "Cell35" "Cell205" 0.00224415563842186
"333" "Cell35" "Cell338" 0.00258529297608975
"334" "Cell35" "Cell324" 0.00260652448652137
"335" "Cell36" "Cell134" 0.00268685278342702
"336" "Cell36" "Cell226" 0.00349454632013683
"337" "Cell36" "Cell126" 0.00378834804040853
"338" "Cell36" "Cell362" 0.0044863892755755
"339" "Cell36" "Cell242" 0.00451848538695301
"340" "Cell36" "Cell145" 0.00471632925540394
"341" "Cell36" "Cell106" 0.0047877054127216
"342" "Cell36" "Cell232" 0.00484863292385251
"343" "Cell36" "Cell190" 0.00629684704904425
"344" "Cell36" "Cell199" 0.00642420471345715
"345" "Cell37" "Cell249" 0.00030277988328896
"346" "Cell37" "Cell194" 0.000355506172996884
"347" "Cell37" "Cell305" 0.000428891108492269
"348" "Cell37" "Cell265" 0.000451770495906919
"349" "Cell37" "Cell315" 0.000565503883667385
"350" "Cell37" "Cell53" 0.000766922752099141
"351" "Cell37" "Cell314" 0.000768965783032865
"352" "Cell37" "Cell167" 0.000905699846763589
"353" "Cell37" "Cell233" 0.000933247418329738
"354" "Cell37" "Cell283" 0.00105179287266139
"355" "Cell38" "Cell303" 0.000144993445503865
"356" "Cell38" "Cell75" 0.000373790169160265
"357" "Cell38" "Cell210" 0.000377500235670487
"358" "Cell38" "Cell39" 0.0003835376545222
"359" "Cell38" "Cell67" 0.000649155187084693
"360" "Cell38" "Cell291" 0.000673905155264364
"361" "Cell38" "Cell236" 0.00068551374273366
"362" "Cell38" "Cell216" 0.000811573136822617
"363" "Cell38" "Cell52" 0.000853864054506136
"364" "Cell38" "Cell149" 0.000963566223905079
"365" "Cell39" "Cell75" 0.000390477950288966
"366" "Cell39" "Cell303" 0.000436369786037686
"367" "Cell39" "Cell291" 0.000454944803191743
"368" "Cell39" "Cell212" 0.000661139553459087
"369" "Cell39" "Cell67" 0.000678423438061416
"370" "Cell39" "Cell210" 0.000757273395720539
"371" "Cell39" "Cell341" 0.000888823765874867
"372" "Cell39" "Cell236" 0.000980182750590676
"373" "Cell39" "Cell188" 0.000999866055304718
"374" "Cell40" "Cell334" 0.000755085773775737
"375" "Cell40" "Cell92" 0.000876260279073926
"376" "Cell40" "Cell259" 0.00123259750112939
"377" "Cell40" "Cell52" 0.00127048536349579
"378" "Cell40" "Cell220" 0.00131505413945964
"379" "Cell40" "Cell149" 0.00133291781284823
"380" "Cell40" "Cell120" 0.00141914250321884
"381" "Cell40" "Cell216" 0.00143511003050571
"382" "Cell40" "Cell210" 0.00148034545141902
"383" "Cell40" "Cell361" 0.00151199618865242
"384" "Cell41" "Cell331" 0.00149148889306481
"385" "Cell41" "Cell70" 0.00324163771411184
"386" "Cell41" "Cell101" 0.00443219701210077
"387" "Cell41" "Cell270" 0.00525168612779251
"388" "Cell41" "Cell335" 0.0054030771409732
"389" "Cell41" "Cell299" 0.0058140268566658
"390" "Cell41" "Cell82" 0.00583385315811267
"391" "Cell41" "Cell218" 0.00651955930928752
"392" "Cell41" "Cell176" 0.00670404050276745
"393" "Cell24" "Cell41" 0.00670726249499336
"394" "Cell42" "Cell289" 0.00122977436298542
"395" "Cell42" "Cell93" 0.00164102140471057
"396" "Cell42" "Cell68" 0.00189227997894007
"397" "Cell42" "Cell272" 0.0024658383691936
"398" "Cell42" "Cell166" 0.00280991790695183
"399" "Cell42" "Cell326" 0.00296522368632253
"400" "Cell42" "Cell110" 0.003092069117403
"401" "Cell42" "Cell230" 0.00341843343901825
"402" "Cell43" "Cell195" 0.00147307487819035
"403" "Cell43" "Cell66" 0.00151336124415991
"404" "Cell43" "Cell156" 0.00211158538403045
"405" "Cell43" "Cell252" 0.00219270144528725
"406" "Cell43" "Cell245" 0.00225547231233064
"407" "Cell25" "Cell43" 0.00235709482676788
"408" "Cell43" "Cell112" 0.00266235374519152
"409" "Cell43" "Cell175" 0.00318994973839957
"410" "Cell43" "Cell231" 0.0031946304063466
"411" "Cell43" "Cell300" 0.00346415652825092
"412" "Cell44" "Cell230" 0.00101600578827928
"413" "Cell44" "Cell274" 0.00104241919289412
"414" "Cell44" "Cell166" 0.00179576775487632
"415" "Cell44" "Cell62" 0.00202921784906837
"416" "Cell44" "Cell110" 0.00225353702966707
"417" "Cell44" "Cell130" 0.00243442082706237
"418" "Cell44" "Cell344" 0.00249807985168775
"419" "Cell44" "Cell76" 0.00287734353091696
"420" "Cell44" "Cell138" 0.00293890800685966
"421" "Cell44" "Cell165" 0.00307604556792888
"422" "Cell45" "Cell244" 0.000176930612590197
"423" "Cell45" "Cell163" 0.000441191569757811
"424" "Cell45" "Cell247" 0.000720046582278022
"425" "Cell45" "Cell298" 0.000957591315364465
"426" "Cell45" "Cell281" 0.000958381819739232
"427" "Cell45" "Cell214" 0.00100673663165414
"428" "Cell45" "Cell174" 0.00109615238696223
"429" "Cell45" "Cell203" 0.00124378505191935
"430" "Cell45" "Cell114" 0.0012458595042524
"431" "Cell46" "Cell297" 0.000352126011487387
"432" "Cell46" "Cell354" 0.000567340980707561
"433" "Cell46" "Cell73" 0.000708507334886094
"434" "Cell46" "Cell118" 0.000729902861227632
"435" "Cell46" "Cell108" 0.000781077909269816
"436" "Cell46" "Cell208" 0.00078672183921145
"437" "Cell46" "Cell113" 0.000865090781627003
"438" "Cell46" "Cell89" 0.000992164262269015
"439" "Cell46" "Cell349" 0.00100399726006805
"440" "Cell46" "Cell83" 0.00101816072235513
"441" "Cell47" "Cell85" 0.00156887884474305
"442" "Cell47" "Cell269" 0.00365918528213949
"443" "Cell47" "Cell289" 0.00482297058869962
"444" "Cell47" "Cell154" 0.00512855182436161
"445" "Cell47" "Cell93" 0.00516606076452023
"446" "Cell47" "Cell272" 0.0052275807094183
"447" "Cell11" "Cell47" 0.00531231469702942
"448" "Cell28" "Cell47" 0.00550962595749701
"449" "Cell48" "Cell309" 0.00630576184731953
"450" "Cell48" "Cell126" 0.00902751274983215
"451" "Cell48" "Cell145" 0.0092512110995184
"452" "Cell48" "Cell198" 0.00930291501063766
"453" "Cell48" "Cell134" 0.0102852851389342
"454" "Cell34" "Cell48" 0.0103062895001607
"455" "Cell48" "Cell227" 0.0107638812364401
"456" "Cell48" "Cell215" 0.0108076130466417
"457" "Cell48" "Cell77" 0.0110450059451023
"458" "Cell48" "Cell232" 0.0110459329143022
"459" "Cell49" "Cell139" 0.00182289544148977
"460" "Cell49" "Cell87" 0.00238182115635364
"461" "Cell49" "Cell250" 0.00303285789907353
"462" "Cell49" "Cell207" 0.00321872647516726
"463" "Cell49" "Cell50" 0.00361148289553133
"464" "Cell49" "Cell308" 0.00374299268322456
"465" "Cell49" "Cell95" 0.00382004352762908
"466" "Cell49" "Cell294" 0.00382489900962341
"467" "Cell49" "Cell185" 0.00401961926531538
"468" "Cell49" "Cell196" 0.00411039523262009
"469" "Cell50" "Cell185" 0.000937630965075018
"470" "Cell50" "Cell250" 0.00164542198173151
"471" "Cell50" "Cell90" 0.00263788161415069
"472" "Cell50" "Cell87" 0.00285144206096664
"473" "Cell50" "Cell139" 0.00295266127575143
"474" "Cell50" "Cell218" 0.00331231640475132
"475" "Cell50" "Cell294" 0.00348968110828934
"476" "Cell51" "Cell353" 0.000861737749838496
"477" "Cell51" "Cell251" 0.000986488449764324
"478" "Cell51" "Cell317" 0.00107190114870509
"479" "Cell51" "Cell278" 0.00110351721573183
"480" "Cell51" "Cell323" 0.00164633170022478
"481" "Cell51" "Cell360" 0.00182843501732183
"482" "Cell51" "Cell178" 0.00203755807031398
"483" "Cell51" "Cell127" 0.00214646210871979
"484" "Cell51" "Cell257" 0.00223869924581737
"485" "Cell51" "Cell184" 0.00230705649958053
"486" "Cell52" "Cell149" 0.000151835810791563
"487" "Cell52" "Cell216" 0.000165348998879887
"488" "Cell52" "Cell92" 0.00039675108658584
"489" "Cell52" "Cell210" 0.000496743970353336
"490" "Cell52" "Cell259" 0.000619271040960126
"491" "Cell52" "Cell236" 0.000625087286517746
"492" "Cell52" "Cell303" 0.000829753234489674
"493" "Cell52" "Cell120" 0.000922336398220495
"494" "Cell17" "Cell52" 0.00100657773731721
"495" "Cell53" "Cell233" 0.000345672078519083
"496" "Cell53" "Cell194" 0.000421173486638386
"497" "Cell53" "Cell305" 0.000546764404166759
"498" "Cell53" "Cell249" 0.000732969747899273
"499" "Cell53" "Cell302" 0.000817769977791074
"500" "Cell53" "Cell306" 0.000942337238027203
"501" "Cell53" "Cell265" 0.000963499963024702
"502" "Cell53" "Cell133" 0.000995038539142212
"503" "Cell53" "Cell283" 0.00107234430008186
"504" "Cell54" "Cell292" 0.00141493942156357
"505" "Cell54" "Cell327" 0.00240296198472252
"506" "Cell54" "Cell173" 0.00281630108473991
"507" "Cell54" "Cell161" 0.00302144050865878
"508" "Cell54" "Cell333" 0.00304247653686437
"509" "Cell54" "Cell273" 0.00352244785348631
"510" "Cell54" "Cell127" 0.00383142572181127
"511" "Cell43" "Cell54" 0.00396313652943704
"512" "Cell54" "Cell301" 0.00414224664566754
"513" "Cell54" "Cell112" 0.00432806089214751
"514" "Cell55" "Cell169" 0.000828676937792051
"515" "Cell55" "Cell357" 0.0014241414222048
"516" "Cell55" "Cell168" 0.00191934582786692
"517" "Cell55" "Cell343" 0.00198866869279573
"518" "Cell55" "Cell162" 0.00202224913885523
"519" "Cell55" "Cell146" 0.0020565216580304
"520" "Cell55" "Cell97" 0.00261402910019147
"521" "Cell55" "Cell150" 0.00277708871506142
"522" "Cell56" "Cell356" 0.000465307496656442
"523" "Cell56" "Cell200" 0.00064987670457486
"524" "Cell56" "Cell256" 0.000704223938056134
"525" "Cell56" "Cell330" 0.000729782565561564
"526" "Cell56" "Cell140" 0.0008578219306643
"527" "Cell56" "Cell229" 0.000941347200549645
"528" "Cell56" "Cell288" 0.000973485662590951
"529" "Cell56" "Cell136" 0.000978714650798017
"530" "Cell56" "Cell296" 0.000988804475363471
"531" "Cell17" "Cell56" 0.00103568474815892
"532" "Cell57" "Cell328" 0.00110518856809186
"533" "Cell57" "Cell104" 0.00134725599806477
"534" "Cell57" "Cell340" 0.00170303773566949
"535" "Cell57" "Cell181" 0.00171844110989578
"536" "Cell57" "Cell118" 0.00214110505153817
"537" "Cell57" "Cell107" 0.0021504534475944
"538" "Cell57" "Cell124" 0.00219742103708847
"539" "Cell19" "Cell57" 0.00224991767609761
"540" "Cell58" "Cell72" 0.000915800786836026
"541" "Cell58" "Cell137" 0.00104625200367597
"542" "Cell58" "Cell71" 0.00127466441002548
"543" "Cell58" "Cell286" 0.00146904577159873
"544" "Cell58" "Cell172" 0.00178349633523646
"545" "Cell58" "Cell116" 0.00221379813614709
"546" "Cell58" "Cell339" 0.00241673736522264
"547" "Cell58" "Cell188" 0.00244576341962564
"548" "Cell58" "Cell238" 0.00258941004202206
"549" "Cell58" "Cell220" 0.00280126737208138
"550" "Cell59" "Cell352" 0.00109438895255031
"551" "Cell59" "Cell263" 0.00212641878785606
"552" "Cell59" "Cell260" 0.00213652431514052
"553" "Cell59" "Cell146" 0.00226838544964533
"554" "Cell59" "Cell219" 0.00246571110418901
"555" "Cell59" "Cell86" 0.00254004087324803
"556" "Cell59" "Cell343" 0.0027820916754423
"557" "Cell59" "Cell129" 0.00299426730770454
"558" "Cell59" "Cell201" 0.00307259172307897
"559" "Cell60" "Cell282" 0.00147473032121547
