"from" "to" "weight"
"117" "Cell12" "Cell18" 3.65215931092689
"118" "Cell12" "Cell93" 3.88684451014221
"119" "Cell12" "Cell194" 4.13793464701931
"120" "Cell13" "Cell216" 2.25065698508097
"121" "Cell13" "Cell149" 2.87992882157293
"122" "Cell13" "Cell157" 2.88099296688481
"123" "Cell13" "Cell143" 3.39585022734182
"124" "Cell13" "Cell72" 3.5063014713935
"125" "Cell13" "Cell209" 4.11032655451684
"126" "Cell13" "Cell117" 4.21892121467733
"127" "Cell12" "Cell13" 4.48752227952302
"128" "Cell13" "Cell66" 4.63965871733624
"129" "Cell14" "Cell101" 4.10826943275758
"130" "Cell14" "Cell215" 4.60834531332701
"131" "Cell14" "Cell246" 5.71934665451151
"132" "Cell14" "Cell116" 6.18241840878148
"133" "Cell14" "Cell176" 6.2397028267108
"134" "Cell14" "Cell134" 6.74392088408832
"135" "Cell14" "Cell119" 6.86478447765485
"136" "Cell14" "Cell212" 7.53220792785353
"137" "Cell14" "Cell57" 7.65535924465984
"138" "Cell14" "Cell73" 7.72980955653614
"139" "Cell15" "Cell114" 5.67531777222462
"140" "Cell15" "Cell242" 6.15182109329482
"141" "Cell15" "Cell219" 6.18410476265301
"142" "Cell15" "Cell166" 6.33189212495149
"143" "Cell15" "Cell160" 6.65244682338026
"144" "Cell15" "Cell50" 6.86688170364734
"145" "Cell15" "Cell57" 7.00063492523963
"146" "Cell15" "Cell80" 7.51994249157131
"147" "Cell15" "Cell104" 7.56158439877192
"148" "Cell16" "Cell205" 1.73017445657145
"149" "Cell16" "Cell146" 2.17461305152732
"150" "Cell16" "Cell210" 2.37038458631868
"151" "Cell16" "Cell238" 2.55489196180425
"152" "Cell16" "Cell168" 2.73016892573519
"153" "Cell16" "Cell120" 2.88194845123875
"154" "Cell16" "Cell224" 3.10505798446713
"155" "Cell16" "Cell82" 3.12582202386565
"156" "Cell16" "Cell109" 3.14085451521165
"157" "Cell16" "Cell217" 3.66875742770508
"158" "Cell17" "Cell133" 2.27287353903982
"159" "Cell17" "Cell81" 3.14408144032835
"160" "Cell17" "Cell241" 3.34088412078091
"161" "Cell17" "Cell82" 4.02316750391679
"162" "Cell17" "Cell168" 4.07232049905452
"163" "Cell17" "Cell77" 4.18351236801997
"164" "Cell17" "Cell44" 4.30780957837608
"165" "Cell17" "Cell115" 4.39885464163086
"166" "Cell17" "Cell19" 4.70258286732418
"167" "Cell18" "Cell177" 2.7127092264608
"168" "Cell18" "Cell209" 3.79939291564505
"169" "Cell18" "Cell194" 3.94198530372073
"170" "Cell18" "Cell149" 4.05261937674909
"171" "Cell18" "Cell139" 4.19488306412152
"172" "Cell18" "Cell66" 4.44388580379232
"173" "Cell18" "Cell192" 4.85309177538688
"174" "Cell18" "Cell54" 4.90993305243178
"175" "Cell18" "Cell218" 5.01554214846887
"176" "Cell19" "Cell103" 2.71970158830856
"177" "Cell19" "Cell77" 2.95892521125414
"178" "Cell19" "Cell37" 3.01532568739518
"179" "Cell19" "Cell148" 3.46780109308093
"180" "Cell19" "Cell228" 3.51948727374329
"181" "Cell19" "Cell32" 3.79013037990752
"182" "Cell19" "Cell82" 3.81858763604319
"183" "Cell19" "Cell179" 3.84479045884238
"184" "Cell19" "Cell213" 3.96363856828709
"185" "Cell19" "Cell133" 4.07456390520194
"186" "Cell20" "Cell71" 2.74052977155532
"187" "Cell20" "Cell161" 3.97963920650685
"188" "Cell20" "Cell120" 4.03818255068455
"189" "Cell9" "Cell20" 4.55577361085491
"190" "Cell20" "Cell217" 4.69114698693535
"191" "Cell20" "Cell112" 4.87467682834143
"192" "Cell20" "Cell168" 4.8773200290821
"193" "Cell20" "Cell147" 4.92460422893891
"194" "Cell20" "Cell132" 5.01533464817211
"195" "Cell20" "Cell146" 5.07667531634302
"196" "Cell21" "Cell180" 2.50451629269395
"197" "Cell21" "Cell91" 3.31104236010855
"198" "Cell21" "Cell45" 3.65465121014315
"199" "Cell21" "Cell251" 3.68175552077474
"200" "Cell21" "Cell112" 3.73254029934257
"201" "Cell21" "Cell193" 3.77638877366774
"202" "Cell21" "Cell147" 4.20673972348237
"203" "Cell21" "Cell61" 4.41209643173241
"204" "Cell21" "Cell43" 4.46024148525714
"205" "Cell21" "Cell146" 4.46238481889932
"206" "Cell22" "Cell81" 4.47030621881082
"207" "Cell22" "Cell23" 4.60321088981497
"208" "Cell22" "Cell99" 5.24637137925024
"209" "Cell22" "Cell77" 5.61822419932063
"210" "Cell17" "Cell22" 5.61908689563195
"211" "Cell22" "Cell38" 5.70622156840403
"212" "Cell22" "Cell133" 6.17458236365757
"213" "Cell3" "Cell22" 6.23380953152938
"214" "Cell22" "Cell63" 6.28855750585787
"215" "Cell23" "Cell99" 2.69060473739057
"216" "Cell23" "Cell185" 5.27481984865951
"217" "Cell23" "Cell47" 6.79244008193243
"218" "Cell23" "Cell221" 7.55373663914983
"219" "Cell23" "Cell231" 7.78007901517263
"220" "Cell23" "Cell87" 8.60737869353455
"221" "Cell23" "Cell173" 8.65662581359823
"222" "Cell9" "Cell23" 8.65920719667274
"223" "Cell23" "Cell81" 8.75984168048677
"224" "Cell24" "Cell84" 4.74386204994396
"225" "Cell24" "Cell176" 5.84362004838327
"226" "Cell24" "Cell73" 5.9043382545311
"227" "Cell24" "Cell215" 6.15239121468454
"228" "Cell24" "Cell212" 6.16653217164505
"229" "Cell24" "Cell169" 6.21516312148996
"230" "Cell24" "Cell106" 6.61217129480673
"231" "Cell24" "Cell208" 7.05311784151562
"232" "Cell24" "Cell101" 7.07203874611042
"233" "Cell25" "Cell137" 6.05719271903108
"234" "Cell25" "Cell92" 6.12741429160825
"235" "Cell1" "Cell25" 6.20184032885869
"236" "Cell25" "Cell40" 6.35828334635987
"237" "Cell25" "Cell131" 6.909296023925
"238" "Cell25" "Cell195" 7.0835125341323
"239" "Cell25" "Cell116" 7.4022425283056
"240" "Cell25" "Cell28" 8.31647523546898
"241" "Cell4" "Cell25" 8.43708155773825
"242" "Cell25" "Cell249" 8.85386778873941
"243" "Cell26" "Cell151" 1.97430774621218
"244" "Cell26" "Cell89" 3.72460787266802
"245" "Cell26" "Cell95" 4.20428265149566
"246" "Cell26" "Cell52" 4.32919526969051
"247" "Cell26" "Cell49" 5.37386420277893
"248" "Cell26" "Cell172" 5.46694075113807
"249" "Cell26" "Cell75" 5.76424882325906
"250" "Cell26" "Cell142" 6.46349774629421
"251" "Cell26" "Cell28" 6.60421413676866
"252" "Cell4" "Cell26" 7.0865567853506
"253" "Cell27" "Cell226" 4.95973155689348
"254" "Cell27" "Cell152" 12.9498819076004
"255" "Cell27" "Cell237" 13.0292567501665
"256" "Cell27" "Cell78" 14.72361398524
"257" "Cell27" "Cell34" 15.0642395911614
"258" "Cell27" "Cell199" 15.2394147395846
"259" "Cell27" "Cell104" 15.8426006705144
"260" "Cell27" "Cell107" 16.1501573078752
"261" "Cell27" "Cell83" 16.7985473712125
"262" "Cell10" "Cell27" 18.4672302053478
"263" "Cell28" "Cell123" 3.88036386767521
"264" "Cell28" "Cell31" 3.93594951671763
"265" "Cell28" "Cell132" 3.94502251490415
"266" "Cell28" "Cell172" 3.960300536959
"267" "Cell28" "Cell139" 3.97906307793859
"268" "Cell28" "Cell92" 4.0761046831676
"269" "Cell28" "Cell234" 4.11520488762632
"270" "Cell28" "Cell93" 4.16532239144381
"271" "Cell28" "Cell149" 4.70354145775883
"272" "Cell29" "Cell160" 4.95538875059002
"273" "Cell29" "Cell121" 7.08749851559335
"274" "Cell29" "Cell89" 7.5306511634134
"275" "Cell29" "Cell154" 8.16459539755357
"276" "Cell29" "Cell57" 8.49069840413311
"277" "Cell15" "Cell29" 8.69517495356097
"278" "Cell29" "Cell117" 8.73153183585649
"279" "Cell29" "Cell114" 8.77761091731936
"280" "Cell29" "Cell67" 8.82447149427813
"281" "Cell26" "Cell29" 8.91787513860828
"282" "Cell31" "Cell123" 2.31475667772887
"283" "Cell31" "Cell92" 3.44905034295226
"284" "Cell31" "Cell132" 3.6338830393428
"285" "Cell31" "Cell55" 3.69293788882455
"286" "Cell31" "Cell172" 5.93207733431539
"287" "Cell4" "Cell31" 6.14819550487808
"288" "Cell31" "Cell161" 6.64808120885992
"289" "Cell31" "Cell139" 6.76542918144594
"290" "Cell31" "Cell53" 6.84042626010189
"291" "Cell32" "Cell179" 1.06311893556396
"292" "Cell32" "Cell213" 1.40338060931572
"293" "Cell32" "Cell37" 1.47484000099422
"294" "Cell32" "Cell148" 2.36073740509686
"295" "Cell32" "Cell207" 3.12192463775653
"296" "Cell32" "Cell236" 3.44845564531014
"297" "Cell32" "Cell77" 3.73609252076235
"298" "Cell32" "Cell41" 3.79077758732234
"299" "Cell32" "Cell126" 3.9529349868415
"300" "Cell33" "Cell125" 3.43479731189099
"301" "Cell33" "Cell129" 5.79929177694979
"302" "Cell33" "Cell153" 6.55968545354282
"303" "Cell33" "Cell233" 8.03912037992399
"304" "Cell33" "Cell96" 9.3417769791455
"305" "Cell33" "Cell35" 10.0982590846052
"306" "Cell33" "Cell118" 10.5910861562733
"307" "Cell33" "Cell187" 11.2276413719049
"308" "Cell33" "Cell159" 11.6060686912132
"309" "Cell34" "Cell78" 6.38645286695654
"310" "Cell34" "Cell152" 12.6969432418838
"311" "Cell34" "Cell83" 14.5365620755998
"312" "Cell34" "Cell226" 14.7128294713608
"313" "Cell34" "Cell199" 14.8033462621674
"314" "Cell34" "Cell105" 17.8609654285692
"315" "Cell34" "Cell86" 17.8835132463487
"316" "Cell34" "Cell65" 18.3040598052606
"317" "Cell34" "Cell237" 18.5217134756781
"318" "Cell35" "Cell250" 5.87464154056866
"319" "Cell35" "Cell197" 7.40769571586597
"320" "Cell35" "Cell131" 7.72291381767806
"321" "Cell35" "Cell159" 8.40013361987898
"322" "Cell35" "Cell95" 8.49103254531195
"323" "Cell35" "Cell154" 9.0144336868984
"324" "Cell35" "Cell186" 9.18675171245287
"325" "Cell35" "Cell118" 9.28789613309419
"326" "Cell35" "Cell116" 9.45681661415229
"327" "Cell36" "Cell202" 4.52892108148542
"328" "Cell36" "Cell98" 6.61150718033019
"329" "Cell36" "Cell171" 8.93255441461033
"330" "Cell36" "Cell219" 10.4551594823882
"331" "Cell36" "Cell242" 10.5580301472495
"332" "Cell36" "Cell166" 11.3440930342219
"333" "Cell36" "Cell191" 11.7381875222856
"334" "Cell36" "Cell195" 11.8028515499137
"335" "Cell36" "Cell137" 11.9765640660563
"336" "Cell37" "Cell179" 1.49247091225688
"337" "Cell37" "Cell148" 1.55057433555535
"338" "Cell37" "Cell213" 1.94161759482141
"339" "Cell37" "Cell77" 2.55394267773279
"340" "Cell37" "Cell207" 2.88669475442145
"341" "Cell37" "Cell38" 3.25845295959967
"342" "Cell37" "Cell41" 3.69596419639151
"343" "Cell37" "Cell236" 3.88557402207484
"344" "Cell38" "Cell148" 2.52583415869985
"345" "Cell38" "Cell220" 2.68488856391097
"346" "Cell38" "Cell63" 3.35442104198508
"347" "Cell38" "Cell77" 3.49678423294003
"348" "Cell38" "Cell179" 3.81037826128524
"349" "Cell32" "Cell38" 3.95430754633542
"350" "Cell38" "Cell213" 4.22789649513468
"351" "Cell38" "Cell207" 4.30803718607226
"352" "Cell39" "Cell173" 3.17146157604045
"353" "Cell39" "Cell122" 4.10579670981201
"354" "Cell39" "Cell167" 4.31175469341488
"355" "Cell39" "Cell155" 4.58534680567641
"356" "Cell39" "Cell231" 4.66502031575349
"357" "Cell39" "Cell186" 4.7739429788781
"358" "Cell39" "Cell58" 4.81997797689655
"359" "Cell39" "Cell159" 6.58945103757552
"360" "Cell39" "Cell244" 6.64109956740472
"361" "Cell39" "Cell185" 7.37773702072502
"362" "Cell4" "Cell40" 4.2448115204776
"363" "Cell40" "Cell92" 4.67487261074626
"364" "Cell40" "Cell72" 4.92500940399302
"365" "Cell40" "Cell157" 5.02943803789525
"366" "Cell40" "Cell132" 5.43516574255075
"367" "Cell13" "Cell40" 5.50275228062334
"368" "Cell28" "Cell40" 5.60411422373013
"369" "Cell40" "Cell149" 5.89779202502286
"370" "Cell40" "Cell117" 6.32335158550765
"371" "Cell41" "Cell214" 2.18909690896816
"372" "Cell41" "Cell198" 2.43182354663852
"373" "Cell41" "Cell126" 2.71828530261971
"374" "Cell41" "Cell213" 2.76730237281231
"375" "Cell41" "Cell113" 2.89380529660429
"376" "Cell41" "Cell70" 3.03266106870352
"377" "Cell41" "Cell110" 3.62549116510169
"378" "Cell41" "Cell179" 3.88776214545099
"379" "Cell42" "Cell110" 1.93765823459339
"380" "Cell42" "Cell144" 2.20853648238932
"381" "Cell42" "Cell181" 2.57504628919728
"382" "Cell42" "Cell198" 2.67446829953032
"383" "Cell42" "Cell174" 2.84773912517936
"384" "Cell42" "Cell113" 3.0080502202615
"385" "Cell42" "Cell126" 3.09716796142194
"386" "Cell42" "Cell68" 3.31904683241127
"387" "Cell42" "Cell214" 3.44657191045409
"388" "Cell42" "Cell236" 3.62430551370665
"389" "Cell43" "Cell235" 3.79900548072713
"390" "Cell43" "Cell91" 3.86539369717128
"391" "Cell43" "Cell180" 3.92816998104155
"392" "Cell43" "Cell177" 4.2400140965144
"393" "Cell43" "Cell54" 4.30370131932432
"394" "Cell43" "Cell193" 4.43158099733237
"395" "Cell43" "Cell112" 4.64732206152923
"396" "Cell43" "Cell183" 4.77360211363287
"397" "Cell43" "Cell251" 5.0194079158289
"398" "Cell44" "Cell133" 2.12399879810318
"399" "Cell44" "Cell87" 2.60792213251607
"400" "Cell44" "Cell115" 3.30600441246537
"401" "Cell44" "Cell144" 3.61283680365805
"402" "Cell44" "Cell103" 3.75310554482242
"403" "Cell44" "Cell241" 4.10538595085807
"404" "Cell44" "Cell182" 4.14021414380111
"405" "Cell44" "Cell168" 4.3122797785427
"406" "Cell44" "Cell211" 4.73874657515125
"407" "Cell45" "Cell147" 1.4856184800138
"408" "Cell45" "Cell61" 2.34075126477639
"409" "Cell45" "Cell180" 2.99892675940668
"410" "Cell45" "Cell136" 3.2237600089781
"411" "Cell45" "Cell112" 3.7639450211323
"412" "Cell45" "Cell161" 3.80810258056186
"413" "Cell45" "Cell177" 4.21678497639109
"414" "Cell45" "Cell146" 4.21879671256732
"415" "Cell45" "Cell193" 4.33590687933696
"416" "Cell47" "Cell185" 2.88485596463458
"417" "Cell47" "Cell87" 3.97488026640599
"418" "Cell47" "Cell167" 4.00740383029556
"419" "Cell47" "Cell122" 4.42925714003967
"420" "Cell47" "Cell85" 4.50207676480852
"421" "Cell47" "Cell173" 4.69681241673929
"422" "Cell47" "Cell58" 5.90886672416874
"423" "Cell47" "Cell231" 5.92379424032704
"424" "Cell47" "Cell163" 6.04682489619722
"425" "Cell9" "Cell47" 6.26568147961046
"426" "Cell48" "Cell64" 18.4317323724525
"427" "Cell48" "Cell171" 20.7831871750958
"428" "Cell8" "Cell48" 22.8421601189775
"429" "Cell48" "Cell128" 23.8630483846059
"430" "Cell36" "Cell48" 24.0585172796954
"431" "Cell5" "Cell48" 25.3843120495482
"432" "Cell48" "Cell69" 25.9369089507192
"433" "Cell48" "Cell98" 26.3842293379126
"434" "Cell48" "Cell150" 26.6693853985008
"435" "Cell48" "Cell200" 26.810964926848
"436" "Cell49" "Cell95" 3.3109541555217
"437" "Cell49" "Cell75" 3.45816747170257
"438" "Cell49" "Cell222" 3.89266871695631
"439" "Cell49" "Cell244" 4.14806436127292
"440" "Cell49" "Cell142" 5.26086994523763
"441" "Cell49" "Cell250" 6.16946283985008
"442" "Cell49" "Cell151" 6.19057467224111
"443" "Cell49" "Cell53" 6.22941880352916
"444" "Cell49" "Cell85" 6.35628205934102
"445" "Cell50" "Cell240" 5.84033204830046
"446" "Cell50" "Cell166" 6.50175877235886
"447" "Cell50" "Cell219" 6.80991485653798
"448" "Cell50" "Cell162" 6.90335451292987
"449" "Cell50" "Cell62" 6.94266349412031
"450" "Cell50" "Cell195" 7.05708968814197
"451" "Cell50" "Cell204" 7.10753554189896
"452" "Cell50" "Cell249" 7.17386037783832
"453" "Cell50" "Cell243" 7.93042818644011
"454" "Cell8" "Cell51" 94.5390654797555
"455" "Cell48" "Cell51" 96.7228824069977
"456" "Cell51" "Cell127" 98.089394720777
"457" "Cell51" "Cell171" 98.9312476861957
"458" "Cell51" "Cell191" 101.526953297765
"459" "Cell36" "Cell51" 101.792010927771
"460" "Cell51" "Cell64" 102.036219830421
"461" "Cell51" "Cell202" 103.132340756088
"462" "Cell51" "Cell69" 103.231151835789
"463" "Cell51" "Cell83" 104.035377423125
"464" "Cell52" "Cell172" 4.50273423975114
"465" "Cell52" "Cell75" 4.77341253037251
"466" "Cell52" "Cell151" 4.99470386474525
"467" "Cell52" "Cell216" 5.08292486630934
"468" "Cell52" "Cell229" 5.81674871794412
"469" "Cell13" "Cell52" 6.00054708446261
"470" "Cell4" "Cell52" 6.24136430535489
"471" "Cell52" "Cell209" 6.37171130741606
"472" "Cell52" "Cell161" 6.60720971517838
"473" "Cell53" "Cell222" 2.38365364023368
"474" "Cell53" "Cell211" 4.30811317476684
"475" "Cell53" "Cell103" 4.55583464565734
"476" "Cell42" "Cell53" 4.83407860401918
"477" "Cell53" "Cell198" 4.84251824892188
"478" "Cell53" "Cell144" 4.93609720235142
"479" "Cell53" "Cell142" 5.08924614175315
"480" "Cell53" "Cell68" 5.09873816255822
"481" "Cell53" "Cell113" 5.18840782475578
"482" "Cell53" "Cell94" 5.22641145415217
"483" "Cell54" "Cell66" 3.38253119383034
"484" "Cell54" "Cell192" 3.75062169317771
"485" "Cell54" "Cell177" 4.30586157848755
"486" "Cell54" "Cell194" 4.79058635159275
"487" "Cell54" "Cell149" 4.86458768915551
"488" "Cell54" "Cell235" 5.15395636564707
"489" "Cell54" "Cell209" 5.39883453909082
"490" "Cell12" "Cell54" 5.47731626958389
"491" "Cell55" "Cell123" 3.56258100957865
"492" "Cell53" "Cell55" 5.33929933260291
"493" "Cell55" "Cell211" 5.3979592980732
"494" "Cell55" "Cell132" 5.62787189889568
"495" "Cell55" "Cell161" 5.9195332507026
"496" "Cell55" "Cell103" 5.921006731879
"497" "Cell55" "Cell71" 5.96612406025504
"498" "Cell55" "Cell222" 6.13836245299135
"499" "Cell55" "Cell168" 6.20047052316365
"500" "Cell56" "Cell105" 2.4284843914572
"501" "Cell56" "Cell65" 5.45177651808981
"502" "Cell56" "Cell59" 6.2581176129801
"503" "Cell56" "Cell215" 6.31169542010365
"504" "Cell56" "Cell169" 6.51503374279939
"505" "Cell56" "Cell176" 6.81028078493663
"506" "Cell56" "Cell101" 7.28732933794107
"507" "Cell56" "Cell84" 7.43946764052746
"508" "Cell56" "Cell178" 7.94057451875762
"509" "Cell56" "Cell152" 8.06721930159288
"510" "Cell57" "Cell154" 4.56345053270514
"511" "Cell57" "Cell230" 5.01021273728541
"512" "Cell57" "Cell114" 5.06281642802284
"513" "Cell57" "Cell249" 6.20345142116013
"514" "Cell57" "Cell160" 6.36003249071009
"515" "Cell57" "Cell195" 6.40757905227431
"516" "Cell57" "Cell116" 6.6937424695798
"517" "Cell57" "Cell104" 7.54115145870518
"518" "Cell57" "Cell121" 7.64298042316753
"519" "Cell58" "Cell155" 1.61427311421971
"520" "Cell58" "Cell167" 3.20430651938237
"521" "Cell58" "Cell122" 3.59103746565135
"522" "Cell58" "Cell244" 3.67940825089072
"523" "Cell58" "Cell159" 4.13673959364271
"524" "Cell58" "Cell186" 4.37500023341139
"525" "Cell58" "Cell173" 4.53873145784395
"526" "Cell58" "Cell185" 5.95237449428174
"527" "Cell59" "Cell134" 4.77253325005639
"528" "Cell59" "Cell101" 6.27625731677718
"529" "Cell59" "Cell215" 6.59589165994822
"530" "Cell59" "Cell176" 6.66084344382264
"531" "Cell59" "Cell84" 6.92729448108957
"532" "Cell59" "Cell105" 6.93565111881631
"533" "Cell59" "Cell232" 6.97348166503031
"534" "Cell59" "Cell230" 7.05301909051005
"535" "Cell61" "Cell147" 2.46872166176045
"536" "Cell61" "Cell177" 3.59766642837895
"537" "Cell61" "Cell209" 4.04405964202632
"538" "Cell61" "Cell136" 4.23163817258855
"539" "Cell61" "Cell161" 4.43100396253266
"540" "Cell61" "Cell180" 4.65138967150336
"541" "Cell61" "Cell211" 4.66909110323462
"542" "Cell61" "Cell172" 5.19758856830858
"543" "Cell62" "Cell195" 7.19233812332382
"544" "Cell62" "Cell219" 7.61270098009736
"545" "Cell15" "Cell62" 8.29361883060523
"546" "Cell62" "Cell242" 8.78462509055928
"547" "Cell62" "Cell249" 9.31112065073703
"548" "Cell62" "Cell166" 9.60044908486319
"549" "Cell62" "Cell114" 9.74297023904847
"550" "Cell62" "Cell202" 10.0097351514171
"551" "Cell57" "Cell62" 10.2457317948022
"552" "Cell63" "Cell220" 2.34106781358753
"553" "Cell63" "Cell108" 3.00062886532942
"554" "Cell32" "Cell63" 4.56944950504394
"555" "Cell37" "Cell63" 4.66448740461756
"556" "Cell63" "Cell77" 4.79879720171115
"557" "Cell63" "Cell148" 4.84651049864349
"558" "Cell63" "Cell179" 4.99766663829465
"559" "Cell63" "Cell207" 5.31906024390129
"560" "Cell63" "Cell213" 5.41723897568814
"561" "Cell64" "Cell69" 12.8183685876551
"562" "Cell64" "Cell171" 15.9392750434395
"563" "Cell64" "Cell242" 17.4122216425868
"564" "Cell64" "Cell165" 17.5298669502831
"565" "Cell64" "Cell200" 18.2842102082878
"566" "Cell64" "Cell219" 18.541514688253
"567" "Cell64" "Cell98" 19.6919904328202
"568" "Cell36" "Cell64" 20.2683158392119
"569" "Cell65" "Cell105" 4.43179281922121
"570" "Cell65" "Cell178" 5.78040677657919
"571" "Cell65" "Cell169" 6.99662260453504
"572" "Cell65" "Cell215" 7.90043088396486
"573" "Cell65" "Cell80" 8.42187700244929
"574" "Cell65" "Cell176" 9.23748671342236
"575" "Cell65" "Cell152" 9.62423479933973
"576" "Cell57" "Cell65" 10.3755770230334
"577" "Cell65" "Cell160" 10.678049445619
"578" "Cell66" "Cell143" 3.24636429898487
"579" "Cell66" "Cell192" 3.31824774026804
"580" "Cell66" "Cell149" 3.51256892272938
"581" "Cell66" "Cell157" 3.74843517776495
"582" "Cell66" "Cell194" 4.46258563335402
"583" "Cell66" "Cell209" 5.08814258965385
