"comp_1" "comp_2" "comp_3" "comp_4" "comp_5"
"F_5W_embryo2_sc64" -0.200239592692782 -0.0100395917068641 -0.0081251389839991 -0.0102411101266138 0.0303120713805432
"F_5W_embryo2_sc69" -0.221113783376939 -0.0140546339693052 -0.010537984386547 -0.0311528587955382 0.0310789799721818
"F_5W_embryo2_sc72" -0.229061800991593 -0.0131434885364937 -0.018578706743649 -0.0204267020546096 0.0269373263489283
"F_5W_embryo2_sc76" -0.190648415464094 -0.0209397010209884 -0.000724713583171082 0.0261151067975275 0.0112587042414993
"F_7W_embryo1_sc1" -0.212820398371389 -0.00972601762002091 -0.0128065608885237 -0.0314605037048454 0.0414064182787424
"F_7W_embryo1_sc10" -0.179112514459836 -0.0121845312117288 -0.0162672443651037 -0.0252047196594337 0.0175270242894758
"F_7W_embryo1_sc11" -0.199727243795552 -0.018395659122022 -0.00156486841703419 0.0107471310952874 0.0426160909721595
"F_7W_embryo1_sc12" -0.205537776422738 -0.0229786106355311 -0.00251351021664184 0.0101455223371103 0.0434393839941496
"F_7W_embryo1_sc13" -0.232600361294194 -0.0116685182067554 -0.0180372387436583 -0.0267187462519188 0.0405452475968799
"F_7W_embryo1_sc14" -0.203156944221976 -0.0267416335251276 -0.00609239898009433 0.0279665357166383 0.038235843636464
"F_7W_embryo1_sc16" -0.243032749255025 -0.017679948170123 -0.0375844196797745 -0.0287612613033474 0.0372799711566483
"F_7W_embryo1_sc17" -0.180669660823524 -0.0230209117742643 -0.00779768216242357 0.0199996055870563 0.037447409809528
"F_7W_embryo1_sc18" -0.160006408624326 -0.00847535449383941 0.00514751065764839 -0.0121444002889196 0.0366017208692924
"F_7W_embryo1_sc19" -0.241496947565598 -0.016206025535196 -0.0320989140638888 -0.0440892416473172 0.0397367532418632
"F_7W_embryo1_sc2" -0.185389911230905 -0.021170893040382 -0.00273142033983658 0.00901524611881059 0.0437530863103835
"F_7W_embryo1_sc20" -0.159910947475834 -0.00838803162933307 -0.0185573526453472 -0.0025483879194716 0.0165887679089986
"F_7W_embryo1_sc21" -0.219228058176488 -0.0129492060393666 -0.0156698890819765 -0.0269962153556625 0.0324504187966986
"F_7W_embryo1_sc22" -0.207687258631571 -0.0115200131908304 -0.00896760063669719 -0.0268019237858322 0.0417545808224115
"F_7W_embryo1_sc24" -0.162962565577047 -0.00693076932417568 0.00616313158474431 -0.00817868579747172 0.0252170104953218
"F_7W_embryo1_sc25" -0.214065662112968 -0.0139907181068579 -0.0198943475871948 -0.0316743918394513 0.0370398723073867
"F_7W_embryo1_sc26" -0.204220303881131 -0.00677547634729222 -0.0176076155939894 -0.0410919615577814 0.0401371355359636
"F_7W_embryo1_sc27" -0.19251632591962 -0.0131326168135969 0.00247773133392694 0.00600134798363547 0.0392602296969533
"F_7W_embryo1_sc28" -0.197083738310321 -0.0236926738707393 -0.00627392618521805 0.0151621191027383 0.0390771966417139
"F_7W_embryo1_sc29" -0.207335982706931 -0.0223630262346331 -0.00917731306310118 0.0148043406826794 0.0287305246110903
"F_7W_embryo1_sc3" -0.208746362049416 -0.0113946945617705 0.0105699569640344 -0.00400042347756982 0.041922532127592
"F_7W_embryo1_sc30" -0.139224566326881 -0.00649277697673302 -0.00499026553640461 -0.00348653422060874 0.0212472789399258
"F_7W_embryo1_sc31" -0.200226634867031 -0.0245596993871814 -0.0121417675231664 0.0306609746701157 0.00903978372462395
"F_7W_embryo1_sc32" -0.203645377468872 -0.0257233917165886 -0.012210816439467 0.0353608201587966 0.0106041462098596
"F_7W_embryo1_sc33" -0.187588601246555 -0.011406450362753 -0.0151539279013216 -0.0241281645142322 0.0266478991567606
"F_7W_embryo1_sc35" -0.179036298605387 -0.01509413150036 0.000594626856206566 0.0059179931856261 0.0412567284487933
"F_7W_embryo1_sc36" -0.18662454313988 -0.0200934941895614 0.00378533248036285 0.00768546378207483 0.044601214935018
"F_7W_embryo1_sc38" -0.178182605062698 -0.0110564886792352 0.0136954652717077 0.00456710176406268 0.0352007261217544
"F_7W_embryo1_sc4" -0.186059649672489 -0.0257666232587555 -0.00813329073040397 0.0246776959974057 0.041501679230763
"F_7W_embryo1_sc5" -0.185112908187618 -0.0312148419283047 -0.0161659269014684 0.050935575823702 0.018428758678402
"F_7W_embryo1_sc6" -0.203921489617231 -0.0135320223772807 -0.0213857308582788 -0.0251552013156194 0.0171326156157663
"F_7W_embryo1_sc7" -0.172314412596275 -0.0237610708828703 -0.00536499911904248 0.0419974344663622 0.000574981687652448
"F_7W_embryo1_sc8" -0.225452130503326 -0.00922446758567682 -0.0188635937450639 -0.0425472749524813 0.0422449720460502
"F_7W_embryo1_sc9" -0.195596077255247 -0.0198235034888187 -0.00743775732672781 0.0180271217421376 0.0384944620567805
"F_8W_embryo1_sc51" -0.167183475998826 -0.0175428869513982 0.00254553884734482 0.0234697727003277 0.0285364069569963
"F_8W_embryo1_sc52" -0.225318285747347 -0.00304780571669363 -0.0241300300639481 -0.0336422264544294 0.00884011955781219
"F_8W_embryo1_sc53" -0.174822771048695 -0.0182317611921222 0.00606597742631613 0.033652687192152 0.0105740081280126
"F_8W_embryo1_sc54" -0.204231389386748 -0.0259881157959097 -0.00866057120323594 0.0310602623396241 0.0395380233153751
"F_8W_embryo1_sc55" -0.201640342159758 -0.0205222247193787 -0.00227859672202379 0.0231052616659991 0.0195575135499236
"F_8W_embryo1_sc56" -0.142893230557233 -0.0123628240954513 -0.00100036903544374 0.0232876652611114 -0.00302393688984055
"F_8W_embryo1_sc57" -0.178425306973933 -0.00803764757914702 -0.00513877451529657 -0.0171782522963138 0.0357949527248332
"F_8W_embryo1_sc58" -0.204969942271359 -0.0068329768568356 -0.0174556893837121 -0.0237013311329919 -0.000300596357125647
"F_8W_embryo1_sc59" -0.178387164115007 -0.0116737047126347 -0.011719814255521 -0.0160231883378721 0.0254592643192213
"F_8W_embryo1_sc60" -0.188955064665966 -0.0141837787151617 0.00187864435271859 0.0285873554056346 0.0318780853417572
"F_8W_embryo1_sc61" -0.163393701715307 -0.0149746413680253 0.00309128450988668 0.022990037431944 0.0268769375340047
"F_8W_embryo1_sc62" -0.185156695048051 -0.0129357059495121 0.0016884105275062 0.0170069917857952 0.027490725206417
"F_8W_embryo1_sc63" -0.22096016220305 -0.0217080941217888 0.000934582021323638 0.0163534464497205 0.0208068661942777
"F_8W_embryo1_sc64" -0.224083018245259 -0.00843115513459702 -0.0184003265903873 -0.0268976057004825 0.0242559343183171
"F_8W_embryo1_sc65" -0.171736596410807 -0.00222343334178277 -0.023383606449459 -0.0183997537284458 0.0181003323903436
"F_8W_embryo1_sc66" -0.212349294498669 0.00284498662832373 -0.0193942961024227 -0.0380438842807371 0.00308605593642408
"F_8W_embryo1_sc67" -0.209607353172924 -0.0114542293727184 -0.0165748725052813 -0.0215279571524372 0.0340112384872161
"F_8W_embryo1_sc68" -0.166122082471977 0.000715805238073855 -0.00407621006666262 -0.0302722685346501 0.0224920898061962
"F_8W_embryo1_sc69" -0.223634934718506 -0.003767850762737 -0.0328512390362062 -0.0428718160768318 0.0180312885332644
"F_8W_embryo1_sc70" -0.0903276229815848 0.0126641562854141 0.00995783170252231 -0.0341962916483924 0.0139655101793784
"F_8W_embryo1_sc71" -0.188878815326386 -0.0046777288754104 -0.014840426455673 -0.0262001653751045 0.0169272084380959
"F_8W_embryo1_sc72" -0.176978539804087 -0.0156162114286285 -0.00802293609771073 0.0190754825174283 0.0335361123898132
"F_8W_embryo1_sc73" -0.187055687194906 -0.000298557072278656 -0.0100378097250307 -0.0333664887341922 0.0193268619357156
"F_8W_embryo1_sc74" -0.215851866853154 -0.0211298589894703 -0.00758820125135792 0.036266847515899 0.0219923536540756
"F_8W_embryo1_sc75" -0.17025310236635 0.00175633846012407 -0.00586345761447305 -0.0238430342028419 0.0262983946146881
"F_8W_embryo1_sc76" -0.220411852695606 -0.0246045539153836 -0.00744529532643079 0.0374100156499314 0.0229547045659261
"F_8W_embryo1_sc77" -0.17304611620121 -0.0119514440258748 0.00771005919961362 0.0223101240442582 0.0320272810380916
"F_8W_embryo1_sc78" -0.188214994364414 -0.00589163450904334 -0.0160939384215149 -0.036913993786907 0.0296631822477104
"F_8W_embryo1_sc79" -0.187250762381348 -0.00868529443517592 -0.00082376343317306 -0.00838508908166022 0.0274967492115763
"F_8W_embryo1_sc80" -0.222606036223406 -0.000503434588740178 -0.0280872667729548 -0.0429799877128102 0.0115302175259871
"F_8W_embryo1_sc81" -0.163559218419657 8.02860221917743e-05 -0.00926805243892636 -0.0295431493016134 0.00737112181868673
"F_8W_embryo1_sc82" -0.209175837449739 -0.00431790313368479 -0.0219913043279302 -0.0257731457098519 0.00937092925882219
"F_8W_embryo1_sc83" -0.106226325266945 -0.00214958269978911 0.0132980872220096 0.00207157363011678 0.0160146092535143
"F_8W_embryo1_sc84" -0.221414228660101 -0.0121176045504721 -0.0216062086650111 -0.0344738487293896 0.00839828335440496
"F_8W_embryo1_sc85" -0.213146069506228 -0.000480922117905816 -0.0189802654303497 -0.0314413116577156 0.00883450173057374
"F_8W_embryo1_sc87" -0.172240490367778 -0.0128691715677367 -0.0206848675042819 -0.0110073186050405 0.0163070211034694
"F_8W_embryo1_sc88" -0.167624717723478 0.000296575036897489 -0.00190301508662356 -0.026344855025207 -0.00124015537556555
"F_8W_embryo1_sc89" -0.210909107749614 -0.00990901537449691 -0.035553490291007 -0.0389944949557456 0.0206401684032103
"F_8W_embryo1_sc91" -0.206308396921728 -0.0133122649313163 -0.0133574231805966 -0.0231207531782019 0.027077372107521
"F_8W_embryo1_sc92" -0.182588621509553 -0.0026666585273315 -0.0304178452547975 -0.0395490992860539 0.024100314436226
"F_8W_embryo1_sc93" -0.21254165428433 -0.00504225157422711 -0.0172889838823614 -0.0356468041633142 0.0162445004595226
"F_10W_embryo1_sc10" -0.200049332971512 -0.00654400234334176 -0.0185122690327507 -0.0368392143116266 0.0145318049413296
"F_10W_embryo1_sc11" -0.208256115430506 -0.0215279607756582 -0.0157613466711929 0.0118358288767914 0.0326961366054183
"F_10W_embryo1_sc12" -0.178264073843983 -0.00523954240901315 -0.0163016092066737 -0.0324475174471582 0.0185679703772205
"F_10W_embryo1_sc13" -0.201337450858205 -0.0141727574854371 -0.00533733646343095 0.0308078420010301 0.0171518334873539
"F_10W_embryo1_sc15" -0.167386564946087 -0.00973680176319448 -0.00203770443591111 0.0117417099992127 0.0383739918939317
"F_10W_embryo1_sc18" -0.185632630852616 -0.023377777071856 -0.000667296056393214 0.0359999359934639 0.0267210362080932
"F_10W_embryo1_sc20" -0.0984947400776983 -0.0110646573539522 0.0165916446455024 0.0326701353527093 0.018471229877061
"F_10W_embryo1_sc21" -0.244615223119046 -0.0102356935249691 -0.025752666533626 -0.0407972366081346 0.0147290147434121
"F_10W_embryo1_sc22" -0.159018559948505 -0.00822194127911178 0.00561323104557896 0.00769002869573861 0.0276684307139736
"F_10W_embryo1_sc24" -0.149775367093599 0.00368486006252411 -0.000114313780201987 -0.0133067130495703 0.00268679889830663
"F_10W_embryo1_sc25" -0.183097919980787 -0.0121024298540665 -0.00223504742201466 -0.00436309796862286 0.0170880071693591
"F_10W_embryo1_sc26" -0.20099148094668 -0.023203502722434 -0.00807147490277293 0.0183824631445772 0.0365855973501662
"F_10W_embryo1_sc28" -0.133516342217416 -0.0117999410867799 0.00123905938711834 0.0267159771044195 0.024171177061477
"F_10W_embryo1_sc29" -0.221807737825145 -0.0272492551608435 -0.0175873758712026 0.0421575187516087 0.0162666456934603
"F_10W_embryo1_sc30" -0.213462721994134 -0.00826989251794083 -0.0337013481212692 -0.0215569339937392 0.0164229548284991
"F_10W_embryo1_sc31" -0.15812241872636 -0.00794407749098571 0.0100537972898419 0.0256371209047911 0.00594696214120567
"F_10W_embryo1_sc32" -0.17053234910627 -0.0181067276744365 -0.00933573261152964 0.0363324874802362 0.0185776909378754
"F_10W_embryo1_sc33" -0.198353090288125 -0.0171226444105486 -0.0140487979756862 0.0230909991814646 0.0253113302915166
"F_10W_embryo1_sc36" -0.166725260343406 0.00216015804429668 -0.0172186770150558 -0.0224241451823019 0.0221085441442094
"F_10W_embryo1_sc37" -0.192352967162159 -0.00928886746238878 -0.0251242927221993 -0.0240607236458681 0.0183867749335028
"F_10W_embryo1_sc38" -0.174504594372859 -0.0316371817404694 -0.00886699801823391 0.0391527059958645 0.0274794115878313
"F_10W_embryo1_sc39" -0.187735179980011 -0.0153941283122825 -0.00635860252983313 0.000830116668526868 0.0238294680904918
"F_10W_embryo1_sc40" -0.14061602981142 -0.000110604967339699 -0.0120478001811852 -0.0249662598470252 0.0119819592979134
"F_10W_embryo1_sc41" -0.192378195226086 -0.00566654806617726 -0.0236348817663552 -0.0303245773787348 0.00439047768457613
"F_10W_embryo1_sc42" -0.162257676419226 -0.00302125165202057 -0.0136377295759473 9.23351033134064e-05 0.0138682634151117
"F_10W_embryo1_sc43" -0.204881204152972 -0.0151553464930121 -0.00761777350965745 0.0366914150982929 0.00626221357957724
"F_10W_embryo1_sc44" -0.185322595087296 -0.00479618057180708 -0.0307278732066777 -0.0315194672684994 0.013057782595565
"F_10W_embryo1_sc45" -0.210359566165995 -0.0242816500845183 -0.00738602592366282 0.0185783370214175 0.0293213884026011
"F_10W_embryo1_sc46" -0.221846285235762 -0.0255364724136274 -0.0192246952999473 0.0276321364213696 0.0323117148843153
"F_10W_embryo1_sc47" -0.19022805182828 -0.0150540941982135 -0.016955927774857 -0.00939551962069407 0.021490910992951
"F_10W_embryo1_sc48" -0.18566593948357 -0.0246911930127313 -0.0106748531095067 0.0377570318544546 0.0091100373243007
"F_10W_embryo1_sc49" -0.173467070322141 -0.0132764875371509 0.00786791396803175 0.0340196736800817 0.0175618765705895
"F_10W_embryo1_sc50" -0.19476728328907 -0.0193271498045379 -0.00559041962601571 0.00645617418995435 0.0360084404792705
"F_10W_embryo1_sc51" -0.208224312697801 -0.020671691469051 -0.00943817074711243 0.0333195998842141 0.0198512426906453
"F_10W_embryo1_sc55" -0.10550355329628 -0.0138007292435513 0.010112479298642 0.0480748116525803 0.00739172775599749
"F_10W_embryo1_sc56" -0.209758444207714 -0.0218005057112547 -0.00834811555291582 0.0349312205284192 0.019546234043728
"F_10W_embryo1_sc57" -0.187322292399113 -0.0143752610708866 -0.000120099729352358 0.0120334000695732 0.0282636576640273
"F_10W_embryo1_sc59" -0.219391834008632 -0.0123802130680558 -0.0228588125129645 -0.0171714149734454 0.0217146620195216
"F_10W_embryo1_sc60" -0.197146856053042 -0.0111263735180813 -0.0144201127650318 -0.0173680907472557 0.010407714827834
"F_10W_embryo1_sc61" -0.185403641467526 -0.0124296514466059 0.000950593134108072 0.0205010644587876 0.0222740137879883
"F_10W_embryo1_sc62" -0.216561653042993 -0.015555281282681 -0.00176999710120623 0.0163831961059346 0.0143461655787507
"F_10W_embryo1_sc63" -0.146842249516575 -0.0132746457338877 -0.00767082048126755 0.0274029854388281 0.0268734279433909
"F_10W_embryo1_sc64" -0.19092018715893 -0.0140473062690366 -0.0156853360622651 0.0189559479663388 0.0255610712595818
"F_10W_embryo1_sc65" -0.158392514711831 -0.0106567708369162 0.00405289771971223 0.0286193994984241 0.028072023455626
"F_11W_embryo1_sc10" -0.221477138929593 -0.00413688189462677 -0.0155738988852998 -0.0372894620487028 -0.00312678526481399
"F_11W_embryo1_sc11" -0.145174039094994 0.00432040559906458 -6.09472524307735e-05 -0.00507404192463651 -0.0214885481184046
"F_11W_embryo1_sc15" -0.115808623110771 0.00656716365632454 0.00950445217781661 -0.00433691895307029 0.00575192916487074
"F_11W_embryo1_sc16" -0.14535903309612 0.00983013312715515 0.00663637368129553 -0.0211764038427203 0.00378427857804344
"F_11W_embryo1_sc17" -0.193276991215398 -0.010574760698057 -0.00143900788895434 0.00823557154119391 -0.00122762752140897
"F_11W_embryo1_sc18" -0.183891157868378 -0.0085580467654775 -0.00962467443684989 0.00217531398618172 0.0171512359366569
"F_11W_embryo1_sc19" -0.210613754629904 -0.0114280742502748 -0.00101178058763835 0.00958589052020666 -0.0272891305876603
"F_11W_embryo1_sc2" -0.192367803676247 0.00766748908085275 -0.0107925816323183 -0.0258729327155859 0.00192222967780773
"F_11W_embryo1_sc21" -0.217300831562164 0.00211051050836871 -0.0265631737556815 -0.0387988527548558 0.00860109348358412
"F_11W_embryo1_sc24" -0.105606267018083 0.000288635666649567 0.00218006225440257 0.00083892488545065 -0.00238882227214918
"F_11W_embryo1_sc25" -0.2132317991218 -0.00322527916502373 -0.020213799676922 -0.0441194543598162 0.000936448154156396
"F_11W_embryo1_sc26" -0.148603378400381 -0.00938177574999505 0.0178665194675319 0.0270309861373934 0.00367786937661123
"F_11W_embryo1_sc27" -0.182498489629189 -0.00058837021763507 -0.0158251949071826 -0.0318782062367003 0.00607277564919802
"F_11W_embryo1_sc29" -0.171389007964802 0.00259735833840713 -0.00653198942193427 -0.0208595127707469 4.84618141063968e-05
"F_11W_embryo1_sc3" -0.198325380347595 -0.0126508610009487 -0.0260259020364766 -0.0206648931680861 0.00373636527070219
"F_11W_embryo1_sc30" -0.165315801111771 -0.00382779566193348 0.00714175177842023 -0.00407175051972382 0.0191620543194368
"F_11W_embryo1_sc32" -0.193082061664079 -0.0131253712449061 0.0120178949252461 0.0190956225969789 0.00100666292680605
"F_11W_embryo1_sc35" -0.146432400565455 0.00609651483279341 0.00778434761857713 -0.00685268045335808 0.00414291148139542
"F_11W_embryo1_sc36" -0.241356382150146 -0.00744001480033603 -0.0256284743415404 -0.0379301933089725 -0.00553698264294148
"F_12W_embryo1_sc38" -0.152914063469712 0.00869555865143373 0.00628419452347438 -0.0268157370583814 -0.0181872062488849
"F_12W_embryo1_sc39" -0.153182471014985 -0.0149101976805344 0.0145555576320647 0.0191173019380885 0.00572133963029511
"F_12W_embryo1_sc40" -0.104273277519618 -0.00114672901041785 0.0375899148401642 0.0297729201804118 -0.0175977711579137
"F_12W_embryo1_sc41" -0.138230615290503 0.00257662503955639 -0.0105905520533108 -0.0255520501715644 -0.0219477151165382
"F_12W_embryo1_sc42" -0.132932015483927 -0.0104584677981147 0.0140854315915467 0.0311715203941763 -0.00644738067248074
"F_12W_embryo1_sc46" -0.184029951869219 -0.00571436712381399 -0.0064291606063587 -0.0168678115072665 -0.0165586088629393
"F_12W_embryo1_sc48" -0.135687986717495 -0.00181510521276387 0.0109022702970103 0.000967266535930491 -0.0103651675790773
"F_12W_embryo1_sc49" -0.164446356722261 -0.00742451603349932 0.00607203997456946 0.0151584383107618 -0.0237976414441347
"F_12W_embryo1_sc51" -0.127369065948952 0.015399495207231 0.00817822316096515 -0.0139311785216202 -0.0204853894009102
"F_12W_embryo1_sc52" -0.0873606518189788 0.00151066990331866 0.0226878035851572 0.0267307531336746 -0.0119289409393541
"F_12W_embryo1_sc54" -0.0547310889834143 0.0146156698052669 0.0245771525152887 5.59967710227052e-05 -0.02562665599683
"F_12W_embryo1_sc55" -0.135832568348183 -0.00279791794711611 -0.0158653229913406 -0.0135229943511485 -0.00821794263179062
"F_12W_embryo1_sc57" -0.0849242816404735 0.00282776581626048 0.0318084299883341 0.0131672842739006 -0.0206110704484119
"F_12W_embryo1_sc59" -0.0990889726171175 -0.0037452931391412 0.00231787618572247 -0.00137954601907786 -0.0351419646825234
"F_12W_embryo1_sc62" -0.12884138838759 -0.0132823919633481 -0.00220827547881517 0.0103218159997135 -0.0130616879568155
"F_12W_embryo1_sc64" -0.155165090352537 -0.0104414202738912 0.00169172354097917 0.0039132623663711 -0.00904831682271721
"F_12W_embryo1_sc65" -0.1618597065753 -0.0151827145283195 0.0082848799512551 0.0141311725541067 0.00428211717606184
"F_12W_embryo1_sc67" -0.137015095453043 -0.0109514015504691 0.000163257270067214 -0.00617430417227657 -0.00110187585694734
"F_12W_embryo1_sc69" -0.140597630868051 -0.00598904385582937 0.0197272415474204 0.0115323647329725 -0.0114405478123421
"F_12W_embryo1_sc70" -0.205855086525219 -0.00779290599481916 -0.00634311826791174 -0.00993520818255036 -0.000899828613075077
"F_12W_embryo1_sc71" -0.108836510947987 -0.000148090390103861 0.0306171037986697 0.0345112418634283 -0.000198833252446001
"F_12W_embryo1_sc72" -0.230511836655284 -0.00851941572513334 -0.022491216966131 -0.0320764868858694 -0.00300661537824354
"F_12W_embryo1_sc73" -0.151348434633978 -0.0121772678263433 0.0138480790115446 0.0330994161519831 -0.0100525709378068
"F_12W_embryo1_sc74" -0.165266988389253 -0.00242818871798747 -0.0033853340885181 -0.0119229090453394 -0.00286946138360785
"F_12W_embryo1_sc75" -0.166227494209035 -0.00359153954317501 -0.00239703480095318 -0.00774095458548047 -0.0250689564128919
"F_12W_embryo1_sc76" -0.154777021596143 -0.0189863997199895 0.0134405767214612 0.0335243579026864 -0.0207327128342612
"F_12W_embryo1_sc77" -0.0825345826466819 0.000519698086898745 0.028511575551938 0.0290611643470961 -0.0150770883058495
"F_12W_embryo1_sc79" -0.0820293147394535 0.00180343211458059 0.0103369260611314 0.000231971504055167 -0.0203443737035402
"F_12W_embryo1_sc80" -0.145621198086386 -0.00730667401048926 0.0108400253879794 0.0121358284009572 -0.0191147297133139
"F_12W_embryo1_sc86" -0.169456346530869 0.00313043556730763 -0.0102007051315987 -0.0179431602404554 -0.0282504973135332
"F_12W_embryo1_sc88" -0.150148512138409 0.0045245865644098 -0.0170583539500848 -0.0174285007343287 -0.0203932047265763
"F_12W_embryo1_sc91" -0.169030874665167 -0.00767055854531007 -0.010212379831544 -0.0136896913334705 -0.0193634290759624
"F_14W_embryo1_1_sc12" -0.0801134672314931 0.00383894555314634 0.0327043548918226 0.0172891588374737 -0.00991947390884207
"F_14W_embryo1_1_sc18" -0.1614089249456 0.0115342979881235 0.00546907545309257 -0.0329606889467658 -0.0104275556367816
"F_14W_embryo1_1_sc19" -0.0722049342519162 0.00637653863515105 0.0346048836324454 0.021399821294703 -0.0222718695125138
"F_14W_embryo1_1_sc22" -0.129008309916468 0.00302196454860097 0.0201440644110191 0.00087055780545267 -0.0150599216055609
"F_14W_embryo1_1_sc3" -0.134945715069584 0.0124173570412908 0.00560532215815356 -0.026436156769761 -0.0283864242734992
"F_14W_embryo1_1_sc32" -0.168618789245824 0.000243941384729016 0.0157148540667013 -0.0114232619141406 0.0020961358927109
